+1.898000E+00,+861.809E-03,+877.638E-03
+1.900000E+00,+861.809E-03,+875.628E-03
+1.902000E+00,+860.553E-03,+874.372E-03
+1.904000E+00,+859.296E-03,+873.116E-03
+1.906000E+00,+858.291E-03,+872.111E-03
+1.908000E+00,+858.040E-03,+870.603E-03
+1.910000E+00,+856.784E-03,+869.347E-03
+1.912000E+00,+855.528E-03,+868.090E-03
+1.914000E+00,+855.276E-03,+866.834E-03
+1.916000E+00,+853.266E-03,+866.834E-03
+1.918000E+00,+851.759E-03,+865.578E-03
+1.920000E+00,+850.503E-03,+865.578E-03
+1.922000E+00,+849.749E-03,+864.322E-03
+1.924000E+00,+848.995E-03,+864.070E-03
+1.926000E+00,+847.990E-03,+863.065E-03
+1.928000E+00,+846.231E-03,+863.065E-03
+1.930000E+00,+845.477E-03,+861.809E-03
+1.932000E+00,+844.724E-03,+861.809E-03
+1.934000E+00,+843.970E-03,+860.553E-03
+1.936000E+00,+842.965E-03,+860.553E-03
+1.938000E+00,+842.462E-03,+858.794E-03
+1.940000E+00,+841.709E-03,+856.784E-03
+1.942000E+00,+840.452E-03,+856.030E-03
+1.944000E+00,+839.196E-03,+855.276E-03
+1.946000E+00,+838.191E-03,+854.271E-03
+1.948000E+00,+837.437E-03,+851.759E-03
+1.950000E+00,+836.683E-03,+850.503E-03
+1.952000E+00,+834.673E-03,+849.749E-03
+1.954000E+00,+832.663E-03,+847.990E-03
+1.956000E+00,+831.658E-03,+846.985E-03
+1.958000E+00,+830.402E-03,+846.231E-03
+1.960000E+00,+829.146E-03,+845.477E-03
+1.962000E+00,+828.392E-03,+844.724E-03
+1.964000E+00,+826.633E-03,+844.221E-03
+1.966000E+00,+826.633E-03,+843.216E-03
+1.968000E+00,+825.377E-03,+842.965E-03
+1.970000E+00,+824.121E-03,+842.965E-03
+1.972000E+00,+823.367E-03,+841.709E-03
+1.974000E+00,+822.864E-03,+840.452E-03
+1.976000E+00,+821.859E-03,+839.447E-03
+1.978000E+00,+821.106E-03,+838.693E-03
+1.980000E+00,+820.352E-03,+837.940E-03
+1.982000E+00,+819.095E-03,+835.930E-03
+1.984000E+00,+817.588E-03,+834.171E-03
+1.986000E+00,+816.583E-03,+832.161E-03
+1.988000E+00,+814.824E-03,+831.156E-03
+1.990000E+00,+814.070E-03,+830.402E-03
+1.992000E+00,+812.060E-03,+828.392E-03
+1.994000E+00,+810.301E-03,+827.638E-03
+1.996000E+00,+809.296E-03,+826.633E-03
+1.998000E+00,+808.543E-03,+825.377E-03
+2.000000E+00,+806.533E-03,+824.121E-03
+2.002000E+00,+805.779E-03,+824.121E-03
+2.004000E+00,+805.025E-03,+822.864E-03
+2.006000E+00,+804.020E-03,+822.864E-03
+2.008000E+00,+802.764E-03,+822.362E-03
+2.010000E+00,+802.764E-03,+821.608E-03
+2.012000E+00,+801.508E-03,+820.352E-03
+2.014000E+00,+801.256E-03,+818.844E-03
+2.016000E+00,+800.251E-03,+817.839E-03
+2.018000E+00,+798.492E-03,+815.327E-03
+2.020000E+00,+797.739E-03,+814.070E-03
+2.022000E+00,+796.482E-03,+812.060E-03
+2.024000E+00,+794.975E-03,+810.301E-03
+2.026000E+00,+792.965E-03,+809.296E-03
+2.028000E+00,+791.457E-03,+808.543E-03
+2.030000E+00,+790.201E-03,+806.533E-03
+2.032000E+00,+788.191E-03,+805.779E-03
+2.034000E+00,+787.437E-03,+805.025E-03
+2.036000E+00,+786.432E-03,+804.020E-03
+2.038000E+00,+784.673E-03,+803.518E-03
+2.040000E+00,+783.920E-03,+802.764E-03
+2.042000E+00,+783.166E-03,+802.010E-03
+2.044000E+00,+782.412E-03,+801.256E-03
+2.046000E+00,+781.407E-03,+800.251E-03
+2.048000E+00,+780.151E-03,+798.492E-03
+2.050000E+00,+778.894E-03,+797.739E-03
+2.052000E+00,+777.638E-03,+795.729E-03
+2.054000E+00,+776.131E-03,+792.714E-03
+2.056000E+00,+775.126E-03,+791.709E-03
+2.058000E+00,+773.367E-03,+790.201E-03
+2.060000E+00,+771.357E-03,+788.945E-03
+2.062000E+00,+770.100E-03,+787.688E-03
+2.064000E+00,+768.593E-03,+786.181E-03
+2.066000E+00,+767.588E-03,+785.176E-03
+2.068000E+00,+765.829E-03,+783.920E-03
+2.070000E+00,+765.075E-03,+783.920E-03
+2.072000E+00,+763.819E-03,+782.663E-03
+2.074000E+00,+762.563E-03,+781.407E-03
+2.076000E+00,+762.563E-03,+780.402E-03
+2.078000E+00,+761.307E-03,+778.894E-03
+2.080000E+00,+760.050E-03,+777.638E-03
+2.082000E+00,+759.296E-03,+776.884E-03
+2.084000E+00,+757.286E-03,+774.874E-03
+2.086000E+00,+756.281E-03,+772.864E-03
+2.088000E+00,+754.523E-03,+770.854E-03
+2.090000E+00,+752.513E-03,+770.100E-03
+2.092000E+00,+751.256E-03,+768.090E-03
+2.094000E+00,+749.749E-03,+766.332E-03
+2.096000E+00,+747.739E-03,+765.327E-03
+2.098000E+00,+746.985E-03,+764.573E-03
+2.100000E+00,+746.231E-03,+763.819E-03
+2.102000E+00,+744.975E-03,+762.563E-03
+2.104000E+00,+743.719E-03,+762.312E-03
+2.106000E+00,+742.714E-03,+761.307E-03
+2.108000E+00,+741.960E-03,+760.050E-03
+2.110000E+00,+741.206E-03,+758.794E-03
+2.112000E+00,+739.950E-03,+757.538E-03
+2.114000E+00,+738.442E-03,+756.281E-03
+2.116000E+00,+737.437E-03,+754.271E-03
+2.118000E+00,+735.678E-03,+752.010E-03
+2.120000E+00,+734.925E-03,+750.000E-03
+2.122000E+00,+732.915E-03,+749.246E-03
+2.124000E+00,+730.905E-03,+747.236E-03
+2.126000E+00,+728.894E-03,+746.231E-03
+2.128000E+00,+726.884E-03,+744.975E-03
+2.130000E+00,+726.131E-03,+743.719E-03
+2.132000E+00,+724.874E-03,+743.719E-03
+2.134000E+00,+723.367E-03,+742.462E-03
+2.136000E+00,+722.362E-03,+742.462E-03
+2.138000E+00,+721.106E-03,+741.206E-03
+2.140000E+00,+719.849E-03,+739.950E-03
+2.142000E+00,+717.839E-03,+739.196E-03
+2.144000E+00,+717.085E-03,+738.191E-03
+2.146000E+00,+716.080E-03,+736.181E-03
+2.148000E+00,+714.322E-03,+734.422E-03
+2.150000E+00,+712.312E-03,+732.412E-03
+2.152000E+00,+710.804E-03,+730.402E-03
+2.154000E+00,+708.543E-03,+728.392E-03
+2.156000E+00,+707.538E-03,+726.382E-03
+2.158000E+00,+705.528E-03,+725.628E-03
+2.160000E+00,+704.774E-03,+724.874E-03
+2.162000E+00,+703.518E-03,+723.618E-03
+2.164000E+00,+702.261E-03,+723.367E-03
+2.166000E+00,+701.256E-03,+722.362E-03
+2.168000E+00,+699.749E-03,+721.106E-03
+2.170000E+00,+698.492E-03,+719.849E-03
+2.172000E+00,+697.236E-03,+717.839E-03
+2.174000E+00,+694.724E-03,+717.085E-03
+2.176000E+00,+693.719E-03,+715.075E-03
+2.178000E+00,+692.211E-03,+713.065E-03
+2.180000E+00,+689.698E-03,+709.799E-03
+2.182000E+00,+688.442E-03,+709.045E-03
+2.184000E+00,+686.935E-03,+707.035E-03
+2.186000E+00,+684.925E-03,+706.030E-03
+2.188000E+00,+684.171E-03,+704.271E-03
+2.190000E+00,+683.417E-03,+703.518E-03
+2.192000E+00,+681.407E-03,+702.764E-03
+2.194000E+00,+680.905E-03,+701.005E-03
+2.196000E+00,+679.899E-03,+700.000E-03
+2.198000E+00,+679.146E-03,+698.744E-03
+2.200000E+00,+677.136E-03,+695.980E-03
+2.202000E+00,+675.126E-03,+695.226E-03
+2.204000E+00,+673.116E-03,+693.216E-03
+2.206000E+00,+671.106E-03,+691.206E-03
+2.208000E+00,+669.598E-03,+689.196E-03
+2.210000E+00,+668.342E-03,+687.186E-03
+2.212000E+00,+666.332E-03,+685.930E-03
+2.214000E+00,+665.578E-03,+684.673E-03
+2.216000E+00,+663.568E-03,+683.668E-03
+2.218000E+00,+662.814E-03,+682.915E-03
+2.220000E+00,+662.060E-03,+682.161E-03
+2.222000E+00,+660.804E-03,+680.905E-03
+2.224000E+00,+659.296E-03,+680.653E-03
+2.226000E+00,+658.291E-03,+678.643E-03
+2.228000E+00,+656.533E-03,+677.889E-03
+2.230000E+00,+654.523E-03,+675.879E-03
+2.232000E+00,+652.513E-03,+673.869E-03
+2.234000E+00,+650.503E-03,+670.854E-03
+2.236000E+00,+649.497E-03,+669.849E-03
+2.238000E+00,+647.739E-03,+667.839E-03
+2.240000E+00,+645.729E-03,+665.829E-03
+2.242000E+00,+644.975E-03,+665.075E-03
+2.244000E+00,+643.216E-03,+664.322E-03
+2.246000E+00,+642.211E-03,+663.317E-03
+2.248000E+00,+640.704E-03,+662.060E-03
+2.250000E+00,+639.447E-03,+660.804E-03
+2.252000E+00,+638.191E-03,+660.050E-03
+2.254000E+00,+636.683E-03,+658.291E-03
+2.256000E+00,+634.673E-03,+657.286E-03
+2.258000E+00,+632.663E-03,+655.276E-03
+2.260000E+00,+630.653E-03,+653.266E-03
+2.262000E+00,+629.146E-03,+651.256E-03
+2.264000E+00,+627.889E-03,+649.246E-03
+2.266000E+00,+625.879E-03,+647.236E-03
+2.268000E+00,+624.372E-03,+645.980E-03
+2.270000E+00,+623.116E-03,+644.472E-03
+2.272000E+00,+622.362E-03,+643.719E-03
+2.274000E+00,+621.608E-03,+641.960E-03
+2.276000E+00,+619.598E-03,+640.955E-03
+2.278000E+00,+618.090E-03,+640.201E-03
+2.280000E+00,+618.090E-03,+638.191E-03
+2.282000E+00,+614.824E-03,+637.437E-03
+2.284000E+00,+612.814E-03,+634.422E-03
+2.286000E+00,+610.804E-03,+632.412E-03
+2.288000E+00,+608.794E-03,+630.151E-03
+2.290000E+00,+606.784E-03,+628.141E-03
+2.292000E+00,+606.030E-03,+626.131E-03
+2.294000E+00,+604.020E-03,+624.372E-03
+2.296000E+00,+603.015E-03,+623.367E-03
+2.298000E+00,+601.759E-03,+622.613E-03
+2.300000E+00,+600.503E-03,+621.859E-03
+2.302000E+00,+598.492E-03,+620.603E-03
+2.304000E+00,+596.482E-03,+619.095E-03
+2.306000E+00,+594.472E-03,+618.090E-03
+2.308000E+00,+592.462E-03,+615.075E-03
+2.310000E+00,+590.452E-03,+613.065E-03
+2.312000E+00,+588.442E-03,+611.055E-03
+2.314000E+00,+586.683E-03,+609.045E-03
+2.316000E+00,+585.678E-03,+607.035E-03
+2.318000E+00,+584.171E-03,+605.025E-03
+2.320000E+00,+582.915E-03,+604.271E-03
+2.322000E+00,+581.658E-03,+603.015E-03
+2.324000E+00,+580.151E-03,+601.759E-03
+2.326000E+00,+579.146E-03,+600.754E-03
+2.328000E+00,+577.387E-03,+598.744E-03
+2.330000E+00,+575.377E-03,+596.734E-03
+2.332000E+00,+573.367E-03,+595.477E-03
+2.334000E+00,+572.362E-03,+593.970E-03
+2.336000E+00,+569.347E-03,+590.955E-03
+2.338000E+00,+567.337E-03,+588.693E-03
+2.340000E+00,+565.327E-03,+586.683E-03
+2.342000E+00,+564.573E-03,+584.673E-03
+2.344000E+00,+563.819E-03,+583.920E-03
+2.346000E+00,+561.809E-03,+582.915E-03
+2.348000E+00,+561.055E-03,+581.658E-03
+2.350000E+00,+559.045E-03,+580.402E-03
+2.352000E+00,+558.291E-03,+579.146E-03
+2.354000E+00,+556.281E-03,+577.638E-03
+2.356000E+00,+554.271E-03,+575.628E-03
+2.358000E+00,+552.261E-03,+573.618E-03
+2.360000E+00,+550.251E-03,+571.608E-03
+2.362000E+00,+547.487E-03,+568.342E-03
+2.364000E+00,+546.231E-03,+566.332E-03
+2.366000E+00,+544.221E-03,+565.327E-03
+2.368000E+00,+543.467E-03,+563.568E-03
+2.370000E+00,+541.457E-03,+562.814E-03
+2.372000E+00,+540.704E-03,+561.558E-03
+2.374000E+00,+539.950E-03,+561.307E-03
+2.376000E+00,+537.940E-03,+559.296E-03
+2.378000E+00,+537.186E-03,+557.789E-03
+2.380000E+00,+535.176E-03,+555.276E-03
+2.382000E+00,+532.412E-03,+553.769E-03
+2.384000E+00,+530.905E-03,+551.256E-03
+2.386000E+00,+527.889E-03,+549.246E-03
+2.388000E+00,+526.382E-03,+547.236E-03
+2.390000E+00,+525.126E-03,+545.226E-03
+2.392000E+00,+523.116E-03,+543.970E-03
+2.394000E+00,+522.362E-03,+542.714E-03
+2.396000E+00,+520.352E-03,+541.709E-03
+2.398000E+00,+519.598E-03,+540.955E-03
+2.400000E+00,+517.588E-03,+538.945E-03
+2.402000E+00,+516.834E-03,+538.191E-03
+2.404000E+00,+514.824E-03,+536.181E-03
+2.406000E+00,+512.814E-03,+534.171E-03
+2.408000E+00,+510.050E-03,+531.658E-03
+2.410000E+00,+508.794E-03,+528.894E-03
+2.412000E+00,+506.030E-03,+526.884E-03
+2.414000E+00,+504.774E-03,+525.126E-03
+2.416000E+00,+502.764E-03,+524.121E-03
+2.418000E+00,+502.010E-03,+522.613E-03
+2.420000E+00,+500.000E-03,+521.357E-03
+2.422000E+00,+497.990E-03,+520.603E-03
+2.424000E+00,+495.980E-03,+519.849E-03
+2.426000E+00,+493.970E-03,+517.839E-03
+2.428000E+00,+491.960E-03,+515.829E-03
+2.430000E+00,+489.950E-03,+513.819E-03
+2.432000E+00,+487.940E-03,+511.055E-03
+2.434000E+00,+485.930E-03,+508.543E-03
+2.436000E+00,+483.920E-03,+506.533E-03
+2.438000E+00,+483.166E-03,+504.523E-03
+2.440000E+00,+481.156E-03,+503.769E-03
+2.442000E+00,+480.402E-03,+501.759E-03
+2.444000E+00,+478.643E-03,+501.005E-03
+2.446000E+00,+477.638E-03,+500.000E-03
+2.448000E+00,+475.628E-03,+498.241E-03
+2.450000E+00,+473.618E-03,+496.231E-03
+2.452000E+00,+471.608E-03,+493.467E-03
+2.454000E+00,+469.347E-03,+490.955E-03
+2.456000E+00,+467.337E-03,+488.945E-03
+2.458000E+00,+465.578E-03,+486.935E-03
+2.460000E+00,+463.568E-03,+484.925E-03
+2.462000E+00,+461.558E-03,+483.668E-03
+2.464000E+00,+460.804E-03,+482.161E-03
+2.466000E+00,+458.794E-03,+481.156E-03
+2.468000E+00,+458.040E-03,+480.653E-03
+2.470000E+00,+456.030E-03,+478.643E-03
+2.472000E+00,+454.020E-03,+477.889E-03
+2.474000E+00,+452.010E-03,+475.628E-03
+2.476000E+00,+450.000E-03,+472.613E-03
+2.478000E+00,+446.734E-03,+470.603E-03
+2.480000E+00,+444.724E-03,+467.337E-03
+2.482000E+00,+443.970E-03,+465.327E-03
+2.484000E+00,+441.960E-03,+464.573E-03
+2.486000E+00,+439.950E-03,+462.563E-03
+2.488000E+00,+439.196E-03,+461.809E-03
+2.490000E+00,+437.186E-03,+461.055E-03
+2.492000E+00,+435.176E-03,+459.799E-03
+2.494000E+00,+433.166E-03,+458.291E-03
+2.496000E+00,+431.156E-03,+457.286E-03
+2.498000E+00,+429.146E-03,+454.271E-03
+2.500000E+00,+425.879E-03,+452.261E-03
+2.502000E+00,+425.126E-03,+449.497E-03
+2.504000E+00,+423.367E-03,+446.985E-03
+2.506000E+00,+422.362E-03,+444.975E-03
+2.508000E+00,+420.352E-03,+443.467E-03
+2.510000E+00,+419.598E-03,+442.211E-03
+2.512000E+00,+417.588E-03,+440.955E-03
+2.514000E+00,+415.578E-03,+439.447E-03
+2.516000E+00,+413.568E-03,+437.437E-03
+2.518000E+00,+411.558E-03,+436.181E-03
+2.520000E+00,+408.291E-03,+433.417E-03
+2.522000E+00,+406.281E-03,+430.151E-03
+2.524000E+00,+404.523E-03,+428.141E-03
+2.526000E+00,+403.518E-03,+426.131E-03
+2.528000E+00,+401.508E-03,+424.121E-03
+2.530000E+00,+400.754E-03,+422.111E-03
+2.532000E+00,+399.497E-03,+421.357E-03
+2.534000E+00,+397.990E-03,+420.603E-03
+2.536000E+00,+395.980E-03,+418.593E-03
+2.538000E+00,+393.970E-03,+417.337E-03
+2.540000E+00,+391.960E-03,+415.829E-03
+2.542000E+00,+389.950E-03,+412.563E-03
+2.544000E+00,+386.683E-03,+410.302E-03
+2.546000E+00,+384.673E-03,+407.286E-03
+2.548000E+00,+383.166E-03,+405.276E-03
+2.550000E+00,+381.910E-03,+403.266E-03
+2.552000E+00,+380.653E-03,+402.513E-03
+2.554000E+00,+379.146E-03,+401.759E-03
+2.556000E+00,+378.141E-03,+400.754E-03
+2.558000E+00,+376.382E-03,+398.995E-03
+2.560000E+00,+374.372E-03,+396.985E-03
+2.562000E+00,+371.608E-03,+394.975E-03
+2.564000E+00,+369.095E-03,+392.714E-03
+2.566000E+00,+367.085E-03,+389.698E-03
+2.568000E+00,+364.322E-03,+387.688E-03
+2.570000E+00,+363.065E-03,+385.678E-03
+2.572000E+00,+361.055E-03,+383.668E-03
+2.574000E+00,+360.302E-03,+382.915E-03
+2.576000E+00,+359.296E-03,+381.910E-03
+2.578000E+00,+357.538E-03,+380.151E-03
+2.580000E+00,+355.528E-03,+379.397E-03
+2.582000E+00,+353.518E-03,+377.387E-03
+2.584000E+00,+350.251E-03,+375.377E-03
+2.586000E+00,+347.236E-03,+373.367E-03
+2.588000E+00,+346.231E-03,+370.100E-03
+2.590000E+00,+344.221E-03,+368.090E-03
+2.592000E+00,+342.211E-03,+364.824E-03
+2.594000E+00,+341.457E-03,+363.065E-03
+2.596000E+00,+339.447E-03,+362.060E-03
+2.598000E+00,+338.693E-03,+360.553E-03
+2.600000E+00,+336.683E-03,+359.296E-03
+2.602000E+00,+334.673E-03,+357.286E-03
+2.604000E+00,+332.663E-03,+355.276E-03
+2.606000E+00,+329.648E-03,+353.266E-03
+2.608000E+00,+328.643E-03,+350.000E-03
+2.610000E+00,+325.377E-03,+347.990E-03
+2.612000E+00,+323.367E-03,+345.980E-03
+2.614000E+00,+322.613E-03,+343.970E-03
+2.616000E+00,+321.608E-03,+341.960E-03
+2.618000E+00,+319.849E-03,+341.206E-03
+2.620000E+00,+317.839E-03,+340.452E-03
+2.622000E+00,+317.085E-03,+339.196E-03
+2.624000E+00,+315.075E-03,+337.688E-03
+2.626000E+00,+313.065E-03,+335.678E-03
+2.628000E+00,+311.055E-03,+333.166E-03
+2.630000E+00,+307.789E-03,+330.402E-03
+2.632000E+00,+305.779E-03,+327.638E-03
+2.634000E+00,+303.769E-03,+326.131E-03
+2.636000E+00,+302.764E-03,+323.116E-03
+2.638000E+00,+301.005E-03,+322.362E-03
+2.640000E+00,+298.995E-03,+320.352E-03
+2.642000E+00,+296.985E-03,+319.598E-03
+2.644000E+00,+296.231E-03,+318.844E-03
+2.646000E+00,+293.216E-03,+316.834E-03
+2.648000E+00,+290.955E-03,+314.824E-03
+2.650000E+00,+287.688E-03,+311.558E-03
+2.652000E+00,+285.678E-03,+308.794E-03
+2.654000E+00,+283.920E-03,+306.281E-03
+2.656000E+00,+282.915E-03,+304.271E-03
+2.658000E+00,+280.905E-03,+302.764E-03
+2.660000E+00,+280.151E-03,+301.508E-03
+2.662000E+00,+278.141E-03,+300.754E-03
+2.664000E+00,+276.131E-03,+300.000E-03
+2.666000E+00,+274.121E-03,+297.990E-03
+2.668000E+00,+272.111E-03,+296.482E-03
+2.670000E+00,+268.844E-03,+293.970E-03
+2.672000E+00,+266.834E-03,+291.960E-03
+2.674000E+00,+264.824E-03,+288.693E-03
+2.676000E+00,+263.819E-03,+286.683E-03
+2.678000E+00,+261.307E-03,+284.673E-03
+2.680000E+00,+260.050E-03,+282.663E-03
+2.682000E+00,+258.794E-03,+281.407E-03
+2.684000E+00,+257.286E-03,+279.899E-03
+2.686000E+00,+255.276E-03,+277.889E-03
+2.688000E+00,+252.010E-03,+277.136E-03
+2.690000E+00,+250.000E-03,+273.869E-03
+2.692000E+00,+247.990E-03,+271.859E-03
+2.694000E+00,+244.975E-03,+269.598E-03
+2.696000E+00,+243.970E-03,+266.583E-03
+2.698000E+00,+241.960E-03,+264.573E-03
+2.700000E+00,+239.950E-03,+262.563E-03
+2.702000E+00,+237.940E-03,+261.307E-03
+2.704000E+00,+237.186E-03,+259.799E-03
+2.706000E+00,+235.176E-03,+258.794E-03
+2.708000E+00,+232.663E-03,+257.035E-03
+2.710000E+00,+229.899E-03,+255.025E-03
+2.712000E+00,+227.136E-03,+252.261E-03
+2.714000E+00,+225.879E-03,+249.497E-03
+2.716000E+00,+223.869E-03,+246.482E-03
+2.718000E+00,+221.859E-03,+244.472E-03
+2.720000E+00,+219.849E-03,+242.462E-03
+2.722000E+00,+219.095E-03,+241.206E-03
+2.724000E+00,+217.085E-03,+240.955E-03
+2.726000E+00,+215.075E-03,+238.945E-03
+2.728000E+00,+213.065E-03,+238.191E-03
+2.730000E+00,+211.055E-03,+236.181E-03
+2.732000E+00,+207.789E-03,+232.915E-03
+2.734000E+00,+205.779E-03,+230.653E-03
+2.736000E+00,+203.769E-03,+227.638E-03
+2.738000E+00,+201.759E-03,+225.628E-03
+2.740000E+00,+201.005E-03,+223.618E-03
+2.742000E+00,+198.995E-03,+221.608E-03
+2.744000E+00,+196.985E-03,+220.854E-03
+2.746000E+00,+195.980E-03,+219.849E-03
+2.748000E+00,+192.965E-03,+218.090E-03
+2.750000E+00,+190.955E-03,+216.080E-03
+2.752000E+00,+188.442E-03,+214.070E-03
+2.754000E+00,+186.683E-03,+210.804E-03
+2.756000E+00,+183.668E-03,+207.789E-03
+2.758000E+00,+182.161E-03,+205.528E-03
+2.760000E+00,+180.905E-03,+203.518E-03
+2.762000E+00,+179.648E-03,+201.508E-03
+2.764000E+00,+178.141E-03,+200.754E-03
+2.766000E+00,+176.131E-03,+199.749E-03
+2.768000E+00,+174.121E-03,+197.990E-03
+2.770000E+00,+172.111E-03,+195.980E-03
+2.772000E+00,+168.844E-03,+193.970E-03
+2.774000E+00,+166.834E-03,+191.960E-03
+2.776000E+00,+164.824E-03,+188.945E-03
+2.778000E+00,+162.814E-03,+186.683E-03
+2.780000E+00,+160.804E-03,+184.673E-03
+2.782000E+00,+158.794E-03,+182.663E-03
+2.784000E+00,+158.040E-03,+180.905E-03
+2.786000E+00,+156.030E-03,+179.899E-03
+2.788000E+00,+154.774E-03,+178.392E-03
+2.790000E+00,+152.010E-03,+177.136E-03
+2.792000E+00,+148.744E-03,+175.126E-03
+2.794000E+00,+146.734E-03,+172.864E-03
+2.796000E+00,+144.724E-03,+168.844E-03
+2.798000E+00,+142.714E-03,+166.583E-03
+2.800000E+00,+140.704E-03,+164.573E-03
+2.802000E+00,+138.693E-03,+162.563E-03
+2.804000E+00,+137.940E-03,+160.804E-03
+2.806000E+00,+134.925E-03,+159.799E-03
+2.808000E+00,+132.663E-03,+158.291E-03
+2.810000E+00,+130.653E-03,+157.035E-03
+2.812000E+00,+127.889E-03,+154.271E-03
+2.814000E+00,+125.377E-03,+151.508E-03
+2.816000E+00,+123.367E-03,+148.492E-03
+2.818000E+00,+121.357E-03,+146.482E-03
+2.820000E+00,+120.603E-03,+143.216E-03
+2.822000E+00,+118.593E-03,+141.960E-03
+2.824000E+00,+116.834E-03,+140.452E-03
+2.826000E+00,+114.824E-03,+139.447E-03
+2.828000E+00,+112.563E-03,+137.688E-03
+2.830000E+00,+110.553E-03,+135.678E-03
+2.832000E+00,+107.789E-03,+132.915E-03
+2.834000E+00,+105.276E-03,+130.402E-03
+2.836000E+00,+103.266E-03,+128.392E-03
+2.838000E+00,+102.513E-03,+125.126E-03
+2.840000E+00,+100.503E-03,+123.116E-03
+2.842000E+00,+99.246E-03,+121.106E-03
+2.844000E+00,+97.739E-03,+120.352E-03
+2.846000E+00,+96.734E-03,+118.342E-03
+2.848000E+00,+93.719E-03,+117.588E-03
+2.850000E+00,+92.965E-03,+115.578E-03
+2.852000E+00,+89.698E-03,+112.814E-03
+2.854000E+00,+86.432E-03,+110.302E-03
+2.856000E+00,+84.422E-03,+107.286E-03
+2.858000E+00,+82.412E-03,+105.025E-03
+2.860000E+00,+80.402E-03,+103.015E-03
+2.862000E+00,+79.648E-03,+101.005E-03
+2.864000E+00,+77.889E-03,+100.251E-03
+2.866000E+00,+76.884E-03,+99.246E-03
+2.868000E+00,+74.874E-03,+97.990E-03
+2.870000E+00,+71.608E-03,+96.734E-03
+2.872000E+00,+70.101E-03,+94.724E-03
+2.874000E+00,+67.588E-03,+91.457E-03
+2.876000E+00,+64.573E-03,+89.447E-03
+2.878000E+00,+62.312E-03,+86.181E-03
+2.880000E+00,+61.558E-03,+84.171E-03
+2.882000E+00,+59.548E-03,+82.161E-03
+2.884000E+00,+58.794E-03,+80.402E-03
+2.886000E+00,+57.789E-03,+79.397E-03
+2.888000E+00,+56.030E-03,+78.643E-03
+2.890000E+00,+54.020E-03,+77.889E-03
+2.892000E+00,+50.754E-03,+75.879E-03
+2.894000E+00,+48.744E-03,+72.613E-03
+2.896000E+00,+45.729E-03,+69.598E-03
+2.898000E+00,+43.467E-03,+67.337E-03
+2.900000E+00,+42.714E-03,+65.327E-03
+2.902000E+00,+40.704E-03,+62.060E-03
+2.904000E+00,+38.693E-03,+61.307E-03
+2.906000E+00,+36.683E-03,+59.296E-03
+2.908000E+00,+35.930E-03,+57.789E-03
+2.910000E+00,+32.663E-03,+56.533E-03
+2.912000E+00,+30.653E-03,+54.523E-03
+2.914000E+00,+27.387E-03,+51.256E-03
+2.916000E+00,+25.377E-03,+48.241E-03
+2.918000E+00,+23.367E-03,+45.980E-03
+2.920000E+00,+21.357E-03,+43.970E-03
+2.922000E+00,+20.101E-03,+41.960E-03
+2.924000E+00,+18.593E-03,+40.201E-03
+2.926000E+00,+17.588E-03,+39.196E-03
+2.928000E+00,+15.327E-03,+37.688E-03
+2.930000E+00,+13.819E-03,+36.432E-03
+2.932000E+00,+10.553E-03,+33.668E-03
+2.934000E+00,+8.543E-03,+31.156E-03
+2.936000E+00,+6.533E-03,+29.146E-03
+2.938000E+00,+3.266E-03,+25.879E-03
+2.940000E+00,+1.256E-03,+23.869E-03
+2.942000E+00,+0.0E+00,+21.859E-03
+2.944000E+00,-1.508E-03,+19.849E-03
+2.946000E+00,-2.513E-03,+18.844E-03
+2.948000E+00,-4.774E-03,+17.085E-03
+2.950000E+00,-6.281E-03,+15.075E-03
+2.952000E+00,-9.045E-03,+13.568E-03
+2.954000E+00,-11.558E-03,+9.799E-03
+2.956000E+00,-14.573E-03,+7.789E-03
+2.958000E+00,-16.834E-03,+5.276E-03
+2.960000E+00,-18.844E-03,+2.513E-03
+2.962000E+00,-20.854E-03,+1.759E-03
+2.964000E+00,-21.608E-03,+0.0E+00
+2.966000E+00,-22.613E-03,-1.005E-03
+2.968000E+00,-25.628E-03,-1.759E-03
+2.970000E+00,-27.638E-03,-3.769E-03
+2.972000E+00,-29.648E-03,-5.779E-03
+2.974000E+00,-31.658E-03,-8.040E-03
+2.976000E+00,-33.668E-03,-11.055E-03
+2.978000E+00,-35.678E-03,-13.568E-03
+2.980000E+00,-38.945E-03,-16.332E-03
+2.982000E+00,-39.698E-03,-17.588E-03
+2.984000E+00,-41.457E-03,-19.095E-03
+2.986000E+00,-42.462E-03,-20.101E-03
+2.988000E+00,-44.472E-03,-21.859E-03
+2.990000E+00,-46.482E-03,-22.613E-03
+2.992000E+00,-48.492E-03,-24.623E-03
+2.994000E+00,-51.759E-03,-26.884E-03
+2.996000E+00,-53.769E-03,-29.899E-03
+2.998000E+00,-55.779E-03,-32.412E-03
+3.000000E+00,-57.789E-03,-35.176E-03
+3.002000E+00,-59.799E-03,-37.186E-03
+3.004000E+00,-60.553E-03,-39.196E-03
+3.006000E+00,-61.558E-03,-40.201E-03
+3.008000E+00,-64.070E-03,-41.457E-03
+3.010000E+00,-65.327E-03,-42.714E-03
+3.012000E+00,-67.337E-03,-43.467E-03
+3.014000E+00,-70.603E-03,-45.729E-03
+3.016000E+00,-72.613E-03,-48.744E-03
