-113.50000E-03,+3.12010040E+00
-113.45000E-03,+3.11457276E+00
-113.40000E-03,+3.10904512E+00
-113.35000E-03,+3.10301497E+00
-113.30000E-03,+3.09547728E+00
-113.25000E-03,+3.08743708E+00
-113.20000E-03,+3.07688432E+00
-113.15000E-03,+3.06884412E+00
-113.10000E-03,+3.06080391E+00
-113.05000E-03,+3.05276371E+00
-113.00000E-03,+3.04723608E+00
-112.95000E-03,+3.04070341E+00
-112.90000E-03,+3.03668331E+00
-112.85000E-03,+3.03065316E+00
-112.80000E-03,+3.02613055E+00
-112.75000E-03,+3.01959788E+00
-112.70000E-03,+3.01407025E+00
-112.65000E-03,+3.01155768E+00
-112.60000E-03,+3.00753758E+00
-112.55000E-03,+3.00351748E+00
-112.50000E-03,+2.99949738E+00
-112.45000E-03,+2.99798984E+00
-112.40000E-03,+2.99396974E+00
-112.35000E-03,+2.98793959E+00
-112.30000E-03,+2.98341698E+00
-112.25000E-03,+2.97939688E+00
-112.20000E-03,+2.97688432E+00
-112.15000E-03,+2.97386924E+00
-112.10000E-03,+2.97185919E+00
-112.05000E-03,+2.97085417E+00
-112.00000E-03,+2.96683407E+00
-111.95000E-03,+2.96683407E+00
-111.90000E-03,+2.96633155E+00
-111.85000E-03,+2.96432150E+00
-111.80000E-03,+2.96331648E+00
-111.75000E-03,+2.96180894E+00
-111.70000E-03,+2.96030140E+00
-111.65000E-03,+2.95929638E+00
-111.60000E-03,+2.95728633E+00
-111.55000E-03,+2.95577879E+00
-111.50000E-03,+2.95427125E+00
-111.45000E-03,+2.95427125E+00
-111.40000E-03,+2.95427125E+00
-111.35000E-03,+2.95427125E+00
-111.30000E-03,+2.95326623E+00
-111.25000E-03,+2.95175869E+00
-111.20000E-03,+2.95175869E+00
-111.15000E-03,+2.95125618E+00
-111.10000E-03,+2.94924613E+00
-111.05000E-03,+2.94673356E+00
-111.00000E-03,+2.94422100E+00
-110.95000E-03,+2.94170844E+00
-110.90000E-03,+2.93919588E+00
-110.85000E-03,+2.93919588E+00
-110.80000E-03,+2.93819085E+00
-110.75000E-03,+2.93668331E+00
-110.70000E-03,+2.93517578E+00
-110.65000E-03,+2.93165819E+00
-110.60000E-03,+2.92964814E+00
-110.55000E-03,+2.92814060E+00
-110.50000E-03,+2.92663306E+00
-110.45000E-03,+2.92412050E+00
-110.40000E-03,+2.92361799E+00
-110.35000E-03,+2.92160794E+00
-110.30000E-03,+2.91909537E+00
-110.25000E-03,+2.91658281E+00
-110.20000E-03,+2.91005015E+00
-110.15000E-03,+2.90603005E+00
-110.10000E-03,+2.90200995E+00
-110.05000E-03,+2.89798985E+00
-110.00000E-03,+2.89396975E+00
-109.95000E-03,+2.89145718E+00
-109.90000E-03,+2.88894462E+00
-109.85000E-03,+2.88894462E+00
-109.80000E-03,+2.88190944E+00
-109.75000E-03,+2.87386924E+00
-109.70000E-03,+2.86733658E+00
-109.65000E-03,+2.86080392E+00
-109.60000E-03,+2.85477377E+00
-109.55000E-03,+2.85025115E+00
-109.50000E-03,+2.84623105E+00
-109.45000E-03,+2.84221095E+00
-109.40000E-03,+2.83718583E+00
-109.35000E-03,+2.82512553E+00
-109.30000E-03,+2.81557779E+00
-109.25000E-03,+2.80603005E+00
-109.20000E-03,+2.79949738E+00
-109.15000E-03,+2.79246221E+00
-109.10000E-03,+2.78442201E+00
-109.05000E-03,+2.77889437E+00
-109.00000E-03,+2.77336673E+00
-108.95000E-03,+2.76381899E+00
-108.90000E-03,+2.75175869E+00
-108.85000E-03,+2.74170844E+00
-108.80000E-03,+2.73266321E+00
-108.75000E-03,+2.72311548E+00
-108.70000E-03,+2.71507527E+00
-108.65000E-03,+2.71005015E+00
-108.60000E-03,+2.70402000E+00
-108.55000E-03,+2.69597980E+00
-108.50000E-03,+2.68542703E+00
-108.45000E-03,+2.67839186E+00
-108.40000E-03,+2.66934663E+00
-108.35000E-03,+2.66130643E+00
-108.30000E-03,+2.65427126E+00
-108.25000E-03,+2.64773859E+00
-108.20000E-03,+2.64120593E+00
-108.15000E-03,+2.63668332E+00
-108.10000E-03,+2.62864312E+00
-108.05000E-03,+2.62060291E+00
-108.00000E-03,+2.61256271E+00
-107.95000E-03,+2.60603005E+00
-107.90000E-03,+2.59949739E+00
-107.85000E-03,+2.59547729E+00
-107.80000E-03,+2.59145719E+00
-107.75000E-03,+2.58492452E+00
-107.70000E-03,+2.58341698E+00
-107.65000E-03,+2.57688432E+00
-107.60000E-03,+2.57085417E+00
-107.55000E-03,+2.56633156E+00
-107.50000E-03,+2.56231146E+00
-107.45000E-03,+2.55979889E+00
-107.40000E-03,+2.55678382E+00
-107.35000E-03,+2.55276372E+00
-107.30000E-03,+2.54974864E+00
-107.25000E-03,+2.54723608E+00
-107.20000E-03,+2.54723608E+00
-107.15000E-03,+2.54723608E+00
-107.10000E-03,+2.54723608E+00
-107.05000E-03,+2.54723608E+00
-107.00000E-03,+2.54723608E+00
-106.95000E-03,+2.54723608E+00
-106.90000E-03,+2.54673357E+00
-106.85000E-03,+2.54472352E+00
-106.80000E-03,+2.54824111E+00
-106.75000E-03,+2.54974864E+00
-106.70000E-03,+2.55376874E+00
-106.65000E-03,+2.55527628E+00
-106.60000E-03,+2.55929638E+00
-106.55000E-03,+2.56080392E+00
-106.50000E-03,+2.56482402E+00
-106.45000E-03,+2.56482402E+00
-106.40000E-03,+2.56783910E+00
-106.35000E-03,+2.57587930E+00
-106.30000E-03,+2.58341698E+00
-106.25000E-03,+2.58994965E+00
-106.20000E-03,+2.59396975E+00
-106.15000E-03,+2.59798985E+00
-106.10000E-03,+2.60200995E+00
-106.05000E-03,+2.60603005E+00
-106.00000E-03,+2.61005015E+00
-105.95000E-03,+2.61708533E+00
-105.90000E-03,+2.62864312E+00
-105.85000E-03,+2.63668332E+00
-105.80000E-03,+2.64723608E+00
-105.75000E-03,+2.65527628E+00
-105.70000E-03,+2.66080392E+00
-105.65000E-03,+2.66834161E+00
-105.60000E-03,+2.67236171E+00
-105.55000E-03,+2.67738683E+00
-105.50000E-03,+2.68793960E+00
-105.45000E-03,+2.69748734E+00
-105.40000E-03,+2.70904512E+00
-105.35000E-03,+2.71708533E+00
-105.30000E-03,+2.72512553E+00
-105.25000E-03,+2.73316573E+00
-105.20000E-03,+2.73969839E+00
-105.15000E-03,+2.74623105E+00
-105.10000E-03,+2.75226120E+00
-105.05000E-03,+2.76281397E+00
-105.00000E-03,+2.77336673E+00
-104.95000E-03,+2.78140693E+00
-104.90000E-03,+2.78944713E+00
-104.85000E-03,+2.79547728E+00
-104.80000E-03,+2.80301497E+00
-104.75000E-03,+2.80854261E+00
-104.70000E-03,+2.81407025E+00
-104.65000E-03,+2.82010040E+00
-104.60000E-03,+2.83015065E+00
-104.55000E-03,+2.83718583E+00
-104.50000E-03,+2.84371849E+00
-104.45000E-03,+2.84924613E+00
-104.40000E-03,+2.85427125E+00
-104.35000E-03,+2.86030140E+00
-104.30000E-03,+2.86331648E+00
-104.25000E-03,+2.86633155E+00
-104.20000E-03,+2.87286422E+00
-104.15000E-03,+2.87939688E+00
-104.10000E-03,+2.88341698E+00
-104.05000E-03,+2.88743708E+00
-104.00000E-03,+2.88894462E+00
-103.95000E-03,+2.89296472E+00
-103.90000E-03,+2.89698482E+00
-103.85000E-03,+2.89899487E+00
-103.80000E-03,+2.90251246E+00
-103.75000E-03,+2.90653256E+00
-103.70000E-03,+2.91055266E+00
-103.65000E-03,+2.91457276E+00
-103.60000E-03,+2.91859286E+00
-103.55000E-03,+2.92010040E+00
-103.50000E-03,+2.92412050E+00
-103.45000E-03,+2.92562804E+00
-103.40000E-03,+2.92663306E+00
-103.35000E-03,+2.92864311E+00
-103.30000E-03,+2.93015065E+00
-103.25000E-03,+2.93165819E+00
-103.20000E-03,+2.93316572E+00
-103.15000E-03,+2.93467326E+00
-103.10000E-03,+2.93668331E+00
-103.05000E-03,+2.93668331E+00
-103.00000E-03,+2.93919588E+00
-102.95000E-03,+2.93819085E+00
-102.90000E-03,+2.93919588E+00
-102.85000E-03,+2.94120593E+00
-102.80000E-03,+2.94170844E+00
-102.75000E-03,+2.94170844E+00
-102.70000E-03,+2.94170844E+00
-102.65000E-03,+2.94170844E+00
-102.60000E-03,+2.94170844E+00
-102.55000E-03,+2.94422100E+00
-102.50000E-03,+2.94422100E+00
-102.45000E-03,+2.94572854E+00
-102.40000E-03,+2.94723608E+00
-102.35000E-03,+2.94924613E+00
-102.30000E-03,+2.95175869E+00
-102.25000E-03,+2.95427125E+00
-102.20000E-03,+2.95427125E+00
-102.15000E-03,+2.95477376E+00
-102.10000E-03,+2.95678382E+00
-102.05000E-03,+2.95929638E+00
-102.00000E-03,+2.96180894E+00
-101.95000E-03,+2.96331648E+00
-101.90000E-03,+2.96482402E+00
-101.85000E-03,+2.96683407E+00
-101.80000E-03,+2.96934663E+00
-101.75000E-03,+2.97185919E+00
-101.70000E-03,+2.97185919E+00
-101.65000E-03,+2.97286422E+00
-101.60000E-03,+2.98090442E+00
-101.55000E-03,+2.98643206E+00
-101.50000E-03,+2.99195969E+00
-101.45000E-03,+2.99849236E+00
-101.40000E-03,+3.00452251E+00
-101.35000E-03,+3.00854261E+00
-101.30000E-03,+3.01206020E+00
-101.25000E-03,+3.01457276E+00
-101.20000E-03,+3.02010040E+00
-101.15000E-03,+3.02814060E+00
-101.10000E-03,+3.03618080E+00
-101.05000E-03,+3.04321597E+00
-101.00000E-03,+3.04974864E+00
-100.95000E-03,+3.05376874E+00
-100.90000E-03,+3.06030140E+00
-100.85000E-03,+3.06432150E+00
-100.80000E-03,+3.06834160E+00
-100.75000E-03,+3.07738683E+00
-100.70000E-03,+3.08793959E+00
-100.65000E-03,+3.09849236E+00
-100.60000E-03,+3.10653256E+00
-100.55000E-03,+3.11457276E+00
-100.50000E-03,+3.12261296E+00
-100.45000E-03,+3.12663306E+00
-100.40000E-03,+3.13316572E+00
-100.35000E-03,+3.13919587E+00
-100.30000E-03,+3.15075366E+00
-100.25000E-03,+3.16281396E+00
-100.20000E-03,+3.17336673E+00
-100.15000E-03,+3.18391949E+00
-100.10000E-03,+3.19195969E+00
-100.05000E-03,+3.19899487E+00
-100.00000E-03,+3.20552753E+00
-99.95000E-03,+3.21206019E+00
-99.90000E-03,+3.22010040E+00
-99.85000E-03,+3.23417075E+00
-99.80000E-03,+3.24371849E+00
-99.75000E-03,+3.25326622E+00
-99.70000E-03,+3.26281396E+00
-99.65000E-03,+3.26934663E+00
-99.60000E-03,+3.27738683E+00
-99.55000E-03,+3.28442200E+00
-99.50000E-03,+3.29095467E+00
-99.45000E-03,+3.30200994E+00
-99.40000E-03,+3.31206019E+00
-99.35000E-03,+3.32211044E+00
-99.30000E-03,+3.33065316E+00
-99.25000E-03,+3.33869336E+00
-99.20000E-03,+3.34422100E+00
-99.15000E-03,+3.35175869E+00
-99.10000E-03,+3.35577879E+00
-99.05000E-03,+3.36080391E+00
-99.00000E-03,+3.37135667E+00
-98.95000E-03,+3.37788934E+00
-98.90000E-03,+3.38492451E+00
-98.85000E-03,+3.39095466E+00
-98.80000E-03,+3.39597979E+00
-98.75000E-03,+3.40150743E+00
-98.70000E-03,+3.40703507E+00
-98.65000E-03,+3.41206019E+00
-98.60000E-03,+3.41608029E+00
-98.55000E-03,+3.42010039E+00
-98.50000E-03,+3.42160793E+00
-98.45000E-03,+3.42562803E+00
-98.40000E-03,+3.42713557E+00
-98.35000E-03,+3.42914562E+00
-98.30000E-03,+3.43165818E+00
-98.25000E-03,+3.43417074E+00
-98.20000E-03,+3.43567828E+00
-98.15000E-03,+3.43668331E+00
-98.10000E-03,+3.43869336E+00
-98.05000E-03,+3.44020090E+00
-98.00000E-03,+3.44170843E+00
-97.95000E-03,+3.44321597E+00
-97.90000E-03,+3.44422100E+00
-97.85000E-03,+3.44422100E+00
-97.80000E-03,+3.44422100E+00
-97.75000E-03,+3.44422100E+00
-97.70000E-03,+3.44422100E+00
-97.65000E-03,+3.44673356E+00
-97.60000E-03,+3.44673356E+00
-97.55000E-03,+3.44673356E+00
-97.50000E-03,+3.44924612E+00
-97.45000E-03,+3.44924612E+00
-97.40000E-03,+3.44924612E+00
-97.35000E-03,+3.44924612E+00
-97.30000E-03,+3.45025115E+00
-97.25000E-03,+3.44924612E+00
-97.20000E-03,+3.45175868E+00
-97.15000E-03,+3.45125617E+00
-97.10000E-03,+3.44924612E+00
-97.05000E-03,+3.45075366E+00
-97.00000E-03,+3.45175868E+00
-96.95000E-03,+3.45175868E+00
-96.90000E-03,+3.45175868E+00
-96.85000E-03,+3.45376873E+00
-96.80000E-03,+3.45527627E+00
-96.75000E-03,+3.45678381E+00
-96.70000E-03,+3.45829135E+00
-96.65000E-03,+3.45929637E+00
-96.60000E-03,+3.45929637E+00
-96.55000E-03,+3.46180894E+00
-96.50000E-03,+3.46180894E+00
-96.45000E-03,+3.46432150E+00
-96.40000E-03,+3.46683406E+00
-96.35000E-03,+3.46884411E+00
-96.30000E-03,+3.47185919E+00
-96.25000E-03,+3.47185919E+00
-96.20000E-03,+3.47437175E+00
-96.15000E-03,+3.47487426E+00
-96.10000E-03,+3.47688431E+00
-96.05000E-03,+3.47788934E+00
-96.00000E-03,+3.48442200E+00
-95.95000E-03,+3.49095466E+00
-95.90000E-03,+3.49748733E+00
-95.85000E-03,+3.50150743E+00
-95.80000E-03,+3.50653255E+00
-95.75000E-03,+3.51206019E+00
-95.70000E-03,+3.51356773E+00
-95.65000E-03,+3.51758783E+00
-95.60000E-03,+3.52160793E+00
-95.55000E-03,+3.53266321E+00
-95.50000E-03,+3.54221094E+00
-95.45000E-03,+3.54874361E+00
-95.40000E-03,+3.55577878E+00
-95.35000E-03,+3.56381898E+00
-95.30000E-03,+3.57185919E+00
-95.25000E-03,+3.57989939E+00
-95.20000E-03,+3.58241195E+00
-95.15000E-03,+3.59145718E+00
-95.10000E-03,+3.60552753E+00
-95.05000E-03,+3.61809034E+00
-95.00000E-03,+3.62763808E+00
-94.95000E-03,+3.63567828E+00
-94.90000E-03,+3.64371848E+00
-94.85000E-03,+3.65376873E+00
-94.80000E-03,+3.66130642E+00
-94.75000E-03,+3.66783908E+00
-94.70000E-03,+3.67889436E+00
-94.65000E-03,+3.69447225E+00
-94.60000E-03,+3.70452250E+00
-94.55000E-03,+3.71356773E+00
-94.50000E-03,+3.72311547E+00
-94.45000E-03,+3.73115567E+00
-94.40000E-03,+3.74120592E+00
-94.35000E-03,+3.74522602E+00
-94.30000E-03,+3.75376873E+00
-94.25000E-03,+3.76582903E+00
-94.20000E-03,+3.77939687E+00
-94.15000E-03,+3.78944712E+00
-94.10000E-03,+3.79748732E+00
-94.05000E-03,+3.80904511E+00
-94.00000E-03,+3.81859285E+00
-93.95000E-03,+3.82412049E+00
-93.90000E-03,+3.82914561E+00
-93.85000E-03,+3.83718582E+00
-93.80000E-03,+3.85025114E+00
-93.75000E-03,+3.86130642E+00
-93.70000E-03,+3.86934662E+00
-93.65000E-03,+3.87487426E+00
-93.60000E-03,+3.88291446E+00
-93.55000E-03,+3.88994963E+00
-93.50000E-03,+3.89648230E+00
-93.45000E-03,+3.90200994E+00
-93.40000E-03,+3.90703506E+00
-93.35000E-03,+3.91105516E+00
-93.30000E-03,+3.91608029E+00
-93.25000E-03,+3.92160793E+00
-93.20000E-03,+3.92713556E+00
-93.15000E-03,+3.93216069E+00
-93.10000E-03,+3.93618079E+00
-93.05000E-03,+3.94020089E+00
-93.00000E-03,+3.94422099E+00
-92.95000E-03,+3.94572853E+00
-92.90000E-03,+3.94723607E+00
-92.85000E-03,+3.94924612E+00
-92.80000E-03,+3.95025114E+00
-92.75000E-03,+3.95175868E+00
-92.70000E-03,+3.95326622E+00
-92.65000E-03,+3.95427124E+00
-92.60000E-03,+3.95628129E+00
-92.55000E-03,+3.95778883E+00
-92.50000E-03,+3.95929637E+00
-92.45000E-03,+3.95929637E+00
-92.40000E-03,+3.96130642E+00
-92.35000E-03,+3.96130642E+00
-92.30000E-03,+3.96180893E+00
-92.25000E-03,+3.96180893E+00
-92.20000E-03,+3.96180893E+00
-92.15000E-03,+3.96180893E+00
-92.10000E-03,+3.96180893E+00
-92.05000E-03,+3.95929637E+00
-92.00000E-03,+3.95929637E+00
-91.95000E-03,+3.95929637E+00
-91.90000E-03,+3.95728632E+00
-91.85000E-03,+3.95728632E+00
-91.80000E-03,+3.95678380E+00
-91.75000E-03,+3.95678380E+00
-91.70000E-03,+3.95527627E+00
-91.65000E-03,+3.95376873E+00
-91.60000E-03,+3.94974863E+00
-91.55000E-03,+3.94924612E+00
-91.50000E-03,+3.94673355E+00
-91.45000E-03,+3.94673355E+00
-91.40000E-03,+3.94422099E+00
-91.35000E-03,+3.94422099E+00
-91.30000E-03,+3.94422099E+00
-91.25000E-03,+3.94422099E+00
-91.20000E-03,+3.94271345E+00
-91.15000E-03,+3.94170843E+00
-91.10000E-03,+3.94170843E+00
-91.05000E-03,+3.94070340E+00
-91.00000E-03,+3.93919586E+00
-90.95000E-03,+3.93919586E+00
-90.90000E-03,+3.93919586E+00
-90.85000E-03,+3.93919586E+00
-90.80000E-03,+3.94271345E+00
-90.75000E-03,+3.94422099E+00
-90.70000E-03,+3.94673355E+00
-90.65000E-03,+3.94924612E+00
-90.60000E-03,+3.94924612E+00
-90.55000E-03,+3.95175868E+00
-90.50000E-03,+3.95427124E+00
-90.45000E-03,+3.95427124E+00
-90.40000E-03,+3.96080390E+00
-90.35000E-03,+3.97286421E+00
-90.30000E-03,+3.98040189E+00
-90.25000E-03,+3.98693456E+00
-90.20000E-03,+3.99095466E+00
-90.15000E-03,+3.99497476E+00
-90.10000E-03,+4.00100491E+00
-90.05000E-03,+4.00653255E+00
-90.00000E-03,+4.01206019E+00
-89.95000E-03,+4.02412049E+00
-89.90000E-03,+4.03366823E+00
-89.85000E-03,+4.04572853E+00
-89.80000E-03,+4.05929637E+00
-89.75000E-03,+4.06733657E+00
-89.70000E-03,+4.07135667E+00
-89.65000E-03,+4.08090441E+00
-89.60000E-03,+4.08894461E+00
-89.55000E-03,+4.09899486E+00
-89.50000E-03,+4.11256270E+00
-89.45000E-03,+4.12763807E+00
-89.40000E-03,+4.14371848E+00
-89.35000E-03,+4.15175868E+00
-89.30000E-03,+4.16331647E+00
-89.25000E-03,+4.17788933E+00
-89.20000E-03,+4.18592953E+00
-89.15000E-03,+4.19095466E+00
-89.10000E-03,+4.20502501E+00
-89.05000E-03,+4.22613054E+00
-89.00000E-03,+4.23567827E+00
-88.95000E-03,+4.25829134E+00
-88.90000E-03,+4.26934662E+00
-88.85000E-03,+4.27738682E+00
-88.80000E-03,+4.29246219E+00
-88.75000E-03,+4.30351747E+00
-88.70000E-03,+4.31005013E+00
-88.65000E-03,+4.32110541E+00
-88.60000E-03,+4.34120591E+00
-88.55000E-03,+4.34974862E+00
-88.50000E-03,+4.35879385E+00
-88.45000E-03,+4.37336671E+00
-88.40000E-03,+4.38492450E+00
-88.35000E-03,+4.39095465E+00
-88.30000E-03,+4.39246219E+00
-88.25000E-03,+4.40401998E+00
-88.20000E-03,+4.42110541E+00
-88.15000E-03,+4.42964812E+00
-88.10000E-03,+4.43567827E+00
-88.05000E-03,+4.44472350E+00
-88.00000E-03,+4.45678380E+00
-87.95000E-03,+4.46482400E+00
-87.90000E-03,+4.46934661E+00
-87.85000E-03,+4.47135666E+00
-87.80000E-03,+4.47537676E+00
-87.75000E-03,+4.47939686E+00
-87.70000E-03,+4.48743706E+00
-87.65000E-03,+4.49547727E+00
-87.60000E-03,+4.50150742E+00
-87.55000E-03,+4.50452249E+00
-87.50000E-03,+4.50703505E+00
-87.45000E-03,+4.50854259E+00
-87.40000E-03,+4.50954762E+00
-87.35000E-03,+4.50954762E+00
-87.30000E-03,+4.50954762E+00
-87.25000E-03,+4.50954762E+00
-87.20000E-03,+4.50954762E+00
-87.15000E-03,+4.50954762E+00
-87.10000E-03,+4.50954762E+00
-87.05000E-03,+4.50954762E+00
-87.00000E-03,+4.50954762E+00
-86.95000E-03,+4.50954762E+00
-86.90000E-03,+4.50603003E+00
-86.85000E-03,+4.49798983E+00
-86.80000E-03,+4.49246219E+00
-86.75000E-03,+4.48442199E+00
-86.70000E-03,+4.47889435E+00
-86.65000E-03,+4.47638179E+00
-86.60000E-03,+4.47437174E+00
-86.55000E-03,+4.47185918E+00
-86.50000E-03,+4.46934661E+00
-86.45000E-03,+4.46381897E+00
-86.40000E-03,+4.45527626E+00
-86.35000E-03,+4.44522601E+00
-86.30000E-03,+4.43819083E+00
-86.25000E-03,+4.43417073E+00
-86.20000E-03,+4.43165817E+00
-86.15000E-03,+4.42914561E+00
-86.10000E-03,+4.42713556E+00
-86.05000E-03,+4.41959787E+00
-86.00000E-03,+4.40904511E+00
-85.95000E-03,+4.40351747E+00
-85.90000E-03,+4.39597978E+00
-85.85000E-03,+4.39195968E+00
-85.80000E-03,+4.39045214E+00
-85.75000E-03,+4.38894460E+00
-85.70000E-03,+4.38643204E+00
-85.65000E-03,+4.38341697E+00
-85.60000E-03,+4.37738681E+00
-85.55000E-03,+4.37286420E+00
-85.50000E-03,+4.36633154E+00
-85.45000E-03,+4.36231144E+00
-85.40000E-03,+4.35829134E+00
-85.35000E-03,+4.35427124E+00
-85.30000E-03,+4.35276370E+00
-85.25000E-03,+4.35125616E+00
-85.20000E-03,+4.35276370E+00
-85.15000E-03,+4.35678380E+00
-85.10000E-03,+4.36080390E+00
-85.05000E-03,+4.36231144E+00
-85.00000E-03,+4.36884410E+00
-84.95000E-03,+4.37135666E+00
-84.90000E-03,+4.37437174E+00
-84.85000E-03,+4.37839184E+00
-84.80000E-03,+4.38442199E+00
-84.75000E-03,+4.39145717E+00
-84.70000E-03,+4.39999988E+00
-84.65000E-03,+4.41557777E+00
-84.60000E-03,+4.42562802E+00
-84.55000E-03,+4.43015063E+00
-84.50000E-03,+4.43668330E+00
-84.45000E-03,+4.44472350E+00
-84.40000E-03,+4.45577877E+00
-84.35000E-03,+4.46984913E+00
-84.30000E-03,+4.49246219E+00
-84.25000E-03,+4.51206018E+00
-84.20000E-03,+4.52763807E+00
-84.15000E-03,+4.54824108E+00
-84.10000E-03,+4.55427124E+00
-84.05000E-03,+4.57085415E+00
-84.00000E-03,+4.58743706E+00
-83.95000E-03,+4.59296470E+00
-83.90000E-03,+4.62512551E+00
-83.85000E-03,+4.65326621E+00
-83.80000E-03,+4.67437174E+00
-83.75000E-03,+4.70301495E+00
-83.70000E-03,+4.71507525E+00
-83.65000E-03,+4.73819083E+00
-83.60000E-03,+4.75226118E+00
-83.55000E-03,+4.76432148E+00
-83.50000E-03,+4.79095465E+00
-83.45000E-03,+4.81859284E+00
-83.40000E-03,+4.84371847E+00
-83.35000E-03,+4.87185917E+00
-83.30000E-03,+4.89698480E+00
-83.25000E-03,+4.91407023E+00
-83.20000E-03,+4.93366822E+00
-83.15000E-03,+4.95226118E+00
-83.10000E-03,+4.96030138E+00
-83.05000E-03,+4.98341696E+00
-83.00000E-03,+4.99195967E+00
-82.95000E-03,+4.99748731E+00
-82.90000E-03,+5.00954761E+00
-82.85000E-03,+5.02562801E+00
-82.80000E-03,+5.03216068E+00
-82.75000E-03,+5.03467324E+00
-82.70000E-03,+5.03618078E+00
-82.65000E-03,+5.04371847E+00
-82.60000E-03,+5.05376872E+00
-82.55000E-03,+5.06582902E+00
-82.50000E-03,+5.06984912E+00
-82.45000E-03,+5.07236168E+00
-82.40000E-03,+5.07286419E+00
-82.35000E-03,+5.07487424E+00
-82.30000E-03,+5.07487424E+00
-82.25000E-03,+5.07738681E+00
-82.20000E-03,+5.07889435E+00
-82.15000E-03,+5.08040188E+00
-82.10000E-03,+5.08442198E+00
-82.05000E-03,+5.08844208E+00
-82.00000E-03,+5.09246218E+00
-81.95000E-03,+5.09396972E+00
-81.90000E-03,+5.09999987E+00
-81.85000E-03,+5.10200992E+00
-81.80000E-03,+5.10301495E+00
-81.75000E-03,+5.08743706E+00
-81.70000E-03,+5.07587927E+00
-81.65000E-03,+5.07236168E+00
-81.60000E-03,+5.06834158E+00
-81.55000E-03,+5.05829133E+00
-81.50000E-03,+5.04472349E+00
-81.45000E-03,+5.03668329E+00
-81.40000E-03,+5.03467324E+00
-81.35000E-03,+5.02462299E+00
-81.30000E-03,+4.98090440E+00
-81.25000E-03,+4.94170842E+00
-81.20000E-03,+4.90603003E+00
-81.15000E-03,+4.87085415E+00
-81.10000E-03,+4.84070339E+00
-81.05000E-03,+4.81608028E+00
-81.00000E-03,+4.79095465E+00
-80.95000E-03,+4.76884410E+00
-80.90000E-03,+4.71859284E+00
-80.85000E-03,+4.64623103E+00
-80.80000E-03,+4.58241194E+00
-80.75000E-03,+4.52462299E+00
-80.70000E-03,+4.47638179E+00
-80.65000E-03,+4.42864310E+00
-80.60000E-03,+4.38643204E+00
-80.55000E-03,+4.35075365E+00
-80.50000E-03,+4.30854259E+00
-80.45000E-03,+4.21608028E+00
-80.40000E-03,+4.12512551E+00
-80.35000E-03,+4.04673355E+00
-80.30000E-03,+3.97487426E+00
-80.25000E-03,+3.90904511E+00
-80.20000E-03,+3.85025114E+00
-80.15000E-03,+3.79698481E+00
-80.10000E-03,+3.74874361E+00
-80.05000E-03,+3.67135667E+00
-80.00000E-03,+3.56482401E+00
-79.95000E-03,+3.46733657E+00
-79.90000E-03,+3.37638180E+00
-79.85000E-03,+3.29597979E+00
-79.80000E-03,+3.22361798E+00
-79.75000E-03,+3.15778884E+00
-79.70000E-03,+3.09748733E+00
-79.65000E-03,+3.03869336E+00
-79.60000E-03,+2.93216070E+00
-79.55000E-03,+2.81909537E+00
-79.50000E-03,+2.71809035E+00
-79.45000E-03,+2.62864312E+00
-79.40000E-03,+2.54522603E+00
-79.35000E-03,+2.47085417E+00
-79.30000E-03,+2.40552754E+00
-79.25000E-03,+2.34623106E+00
-79.20000E-03,+2.26884412E+00
-79.15000E-03,+2.15427126E+00
-79.10000E-03,+2.05175870E+00
-79.05000E-03,+1.96080393E+00
-79.00000E-03,+1.87638182E+00
-78.95000E-03,+1.79999991E+00
-78.90000E-03,+1.72964815E+00
-78.85000E-03,+1.66532654E+00
-78.80000E-03,+1.60402001E+00
-78.75000E-03,+1.51457278E+00
-78.70000E-03,+1.41457278E+00
-78.65000E-03,+1.32060293E+00
-78.60000E-03,+1.23819087E+00
-78.55000E-03,+1.16331650E+00
-78.50000E-03,+1.09497479E+00
-78.45000E-03,+1.03216072E+00
-78.40000E-03,+977.88936E-03
-78.35000E-03,+921.60796E-03
-78.30000E-03,+834.17077E-03
-78.25000E-03,+753.26625E-03
-78.20000E-03,+682.41198E-03
-78.15000E-03,+617.58786E-03
-78.10000E-03,+559.29640E-03
-78.05000E-03,+506.53259E-03
-78.00000E-03,+454.27128E-03
-77.95000E-03,+416.58284E-03
-77.90000E-03,+373.36676E-03
-77.85000E-03,+339.19590E-03
-77.80000E-03,+310.05018E-03
-77.75000E-03,+283.41701E-03
-77.70000E-03,+252.26123E-03
-77.65000E-03,+229.14565E-03
-77.60000E-03,+209.04515E-03
-77.55000E-03,+184.92455E-03
-77.50000E-03,+167.83912E-03
-77.45000E-03,+152.26123E-03
-77.40000E-03,+132.16073E-03
-77.35000E-03,+128.14063E-03
-77.30000E-03,+115.07530E-03
-77.25000E-03,+94.97480E-03
-77.20000E-03,+88.44214E-03
-77.15000E-03,+86.93460E-03
-77.10000E-03,+76.88435E-03
-77.05000E-03,+64.32153E-03
-77.00000E-03,+52.26123E-03
-76.95000E-03,+49.74867E-03
-76.90000E-03,+47.23611E-03
-76.85000E-03,+47.23611E-03
-76.80000E-03,+43.71852E-03
-76.75000E-03,+39.69842E-03
-76.70000E-03,+31.65822E-03
-76.65000E-03,+26.13058E-03
