-125.30000E-03,+1.32211047E+00
-125.25000E-03,+1.65527629E+00
-125.20000E-03,+1.88492453E+00
-125.15000E-03,+2.04120594E+00
-125.10000E-03,+2.13567830E+00
-125.05000E-03,+2.18894463E+00
-125.00000E-03,+2.26834161E+00
-124.95000E-03,+2.39095468E+00
-124.90000E-03,+2.54472352E+00
-124.85000E-03,+2.72763809E+00
-124.80000E-03,+2.78844211E+00
-124.75000E-03,+2.53718583E+00
-124.70000E-03,+2.28894463E+00
-124.65000E-03,+2.06733659E+00
-124.60000E-03,+1.87236172E+00
-124.55000E-03,+1.69095468E+00
-124.50000E-03,+1.52964815E+00
-124.45000E-03,+1.38291449E+00
-124.40000E-03,+1.25075368E+00
-124.35000E-03,+1.13216072E+00
-124.30000E-03,+1.04974866E+00
-124.25000E-03,+1.22562805E+00
-124.20000E-03,+1.56884413E+00
-124.15000E-03,+1.82110544E+00
-124.10000E-03,+1.99597981E+00
-124.05000E-03,+2.10050242E+00
-124.00000E-03,+2.15778885E+00
-123.95000E-03,+2.23668332E+00
-123.90000E-03,+2.35276372E+00
-123.85000E-03,+2.49748734E+00
-123.80000E-03,+2.68090442E+00
-123.75000E-03,+2.86633155E+00
-123.70000E-03,+2.63668332E+00
-123.65000E-03,+2.37386925E+00
-123.60000E-03,+2.14271347E+00
-123.55000E-03,+1.93869337E+00
-123.50000E-03,+1.75075368E+00
-123.45000E-03,+1.58592956E+00
-123.40000E-03,+1.43417077E+00
-123.35000E-03,+1.29748735E+00
-123.30000E-03,+1.17386926E+00
-123.25000E-03,+1.06231147E+00
-123.20000E-03,+1.18844213E+00
-123.15000E-03,+1.52713559E+00
-123.10000E-03,+1.79648232E+00
-123.05000E-03,+1.98391950E+00
-123.00000E-03,+2.10251247E+00
-122.95000E-03,+2.16532654E+00
-122.90000E-03,+2.23015066E+00
-122.85000E-03,+2.33668332E+00
-122.80000E-03,+2.47587930E+00
-122.75000E-03,+2.65276372E+00
-122.70000E-03,+2.82160794E+00
-122.65000E-03,+2.67889437E+00
-122.60000E-03,+2.41356774E+00
-122.55000E-03,+2.17889438E+00
-122.50000E-03,+1.96934664E+00
-122.45000E-03,+1.78442202E+00
-122.40000E-03,+1.61055267E+00
-122.35000E-03,+1.45778886E+00
-122.30000E-03,+1.31809037E+00
-122.25000E-03,+1.19045218E+00
-122.20000E-03,+1.08391951E+00
-122.15000E-03,+1.12110544E+00
-122.10000E-03,+1.47688433E+00
-122.05000E-03,+1.76231147E+00
-122.00000E-03,+1.96683408E+00
-121.95000E-03,+2.09246222E+00
-121.90000E-03,+2.16381900E+00
-121.85000E-03,+2.22211046E+00
-121.80000E-03,+2.32160794E+00
-121.75000E-03,+2.45175869E+00
-121.70000E-03,+2.61507528E+00
-121.65000E-03,+2.79798985E+00
-121.60000E-03,+2.75979889E+00
-121.55000E-03,+2.49296472E+00
-121.50000E-03,+2.24572855E+00
-121.45000E-03,+2.03316573E+00
-121.40000E-03,+1.83819086E+00
-121.35000E-03,+1.66130644E+00
-121.30000E-03,+1.50251247E+00
-121.25000E-03,+1.35879388E+00
-121.20000E-03,+1.23065318E+00
-121.15000E-03,+1.11658283E+00
-121.10000E-03,+1.08241198E+00
-121.05000E-03,+1.38743710E+00
-121.00000E-03,+1.69798986E+00
-120.95000E-03,+1.91457277E+00
-120.90000E-03,+2.06130644E+00
-120.85000E-03,+2.14170845E+00
-120.80000E-03,+2.19597980E+00
-120.75000E-03,+2.28592955E+00
-120.70000E-03,+2.41407025E+00
-120.65000E-03,+2.57035166E+00
-120.60000E-03,+2.75527628E+00
-120.55000E-03,+2.78542703E+00
-120.50000E-03,+2.51959789E+00
-120.45000E-03,+2.27085417E+00
-120.40000E-03,+2.05226121E+00
-120.35000E-03,+1.85728634E+00
-120.30000E-03,+1.67839187E+00
-120.25000E-03,+1.51959790E+00
-120.20000E-03,+1.37286423E+00
-120.15000E-03,+1.24271348E+00
-120.10000E-03,+1.12613057E+00
-120.05000E-03,+1.06783911E+00
-120.00000E-03,+1.31859288E+00
-119.95000E-03,+1.63819086E+00
-119.90000E-03,+1.87587930E+00
-119.85000E-03,+2.03467327E+00
-119.80000E-03,+2.12864312E+00
-119.75000E-03,+2.18291448E+00
-119.70000E-03,+2.26984915E+00
-119.65000E-03,+2.38592955E+00
-119.60000E-03,+2.53065317E+00
-119.55000E-03,+2.71608030E+00
-119.50000E-03,+2.83366824E+00
-119.45000E-03,+2.56432151E+00
-119.40000E-03,+2.31155769E+00
-119.35000E-03,+2.08844212E+00
-119.30000E-03,+1.89195971E+00
-119.25000E-03,+1.70804011E+00
-119.20000E-03,+1.54623107E+00
-119.15000E-03,+1.39698484E+00
-119.10000E-03,+1.26231147E+00
-119.05000E-03,+1.14321600E+00
-119.00000E-03,+1.04221097E+00
-118.95000E-03,+1.25577881E+00
-118.90000E-03,+1.59698483E+00
-118.85000E-03,+1.85025116E+00
-118.80000E-03,+2.01758785E+00
-118.75000E-03,+2.12512553E+00
-118.70000E-03,+2.18090443E+00
-118.65000E-03,+2.25075367E+00
-118.60000E-03,+2.35728633E+00
-118.55000E-03,+2.50200995E+00
-118.50000E-03,+2.67537678E+00
-118.45000E-03,+2.83115568E+00
-118.40000E-03,+2.64673357E+00
-118.35000E-03,+2.38542704E+00
-118.30000E-03,+2.15075367E+00
-118.25000E-03,+1.94673357E+00
-118.20000E-03,+1.76080393E+00
-118.15000E-03,+1.59045217E+00
-118.10000E-03,+1.43768835E+00
-118.05000E-03,+1.30301499E+00
-118.00000E-03,+1.17788936E+00
-117.95000E-03,+1.07386926E+00
-117.90000E-03,+1.16432152E+00
-117.85000E-03,+1.51608031E+00
-117.80000E-03,+1.78693458E+00
-117.75000E-03,+1.97939689E+00
-117.70000E-03,+2.09396975E+00
-117.65000E-03,+2.15879387E+00
-117.60000E-03,+2.22110543E+00
-117.55000E-03,+2.32512553E+00
-117.50000E-03,+2.45678382E+00
-117.45000E-03,+2.63065317E+00
-117.40000E-03,+2.80200995E+00
-117.35000E-03,+2.67738683E+00
-117.30000E-03,+2.41306523E+00
-117.25000E-03,+2.17286423E+00
-117.20000E-03,+1.96834161E+00
-117.15000E-03,+1.78140694E+00
-117.10000E-03,+1.60854262E+00
-117.05000E-03,+1.45728634E+00
-117.00000E-03,+1.31608032E+00
-116.95000E-03,+1.18793961E+00
-116.90000E-03,+1.08190946E+00
-116.85000E-03,+1.11407027E+00
-116.80000E-03,+1.44924614E+00
-116.75000E-03,+1.74321599E+00
-116.70000E-03,+1.94321599E+00
-116.65000E-03,+2.07587930E+00
-116.60000E-03,+2.15025116E+00
-116.55000E-03,+2.20703508E+00
-116.50000E-03,+2.30100493E+00
-116.45000E-03,+2.43216071E+00
-116.40000E-03,+2.59296472E+00
-116.35000E-03,+2.78391950E+00
-116.30000E-03,+2.72562804E+00
-116.25000E-03,+2.45175869E+00
-116.20000E-03,+2.21356774E+00
-116.15000E-03,+2.00301498E+00
-116.10000E-03,+1.81206021E+00
-116.05000E-03,+1.63819086E+00
-116.00000E-03,+1.48190946E+00
-115.95000E-03,+1.33768836E+00
-115.90000E-03,+1.21306524E+00
-115.85000E-03,+1.09849238E+00
-115.80000E-03,+1.08793961E+00
-115.75000E-03,+1.40150745E+00
-115.70000E-03,+1.70200996E+00
-115.65000E-03,+1.92412051E+00
-115.60000E-03,+2.06683408E+00
-115.55000E-03,+2.15175870E+00
-115.50000E-03,+2.20301498E+00
-115.45000E-03,+2.29095468E+00
-115.40000E-03,+2.40804010E+00
-115.35000E-03,+2.56482402E+00
-115.30000E-03,+2.75376874E+00
-115.25000E-03,+2.81859286E+00
-115.20000E-03,+2.54170844E+00
-115.15000E-03,+2.29145719E+00
-115.10000E-03,+2.06834161E+00
-115.05000E-03,+1.87336674E+00
-115.00000E-03,+1.69296473E+00
-114.95000E-03,+1.53015066E+00
-114.90000E-03,+1.38442202E+00
-114.85000E-03,+1.25175871E+00
-114.80000E-03,+1.13417077E+00
-114.75000E-03,+1.04974866E+00
-114.70000E-03,+1.30603006E+00
-114.65000E-03,+1.63266323E+00
-114.60000E-03,+1.87185920E+00
-114.55000E-03,+2.03417076E+00
-114.50000E-03,+2.13266322E+00
-114.45000E-03,+2.18492453E+00
-114.40000E-03,+2.26180895E+00
-114.35000E-03,+2.37839186E+00
-114.30000E-03,+2.52763809E+00
-114.25000E-03,+2.70552754E+00
-114.20000E-03,+2.80402000E+00
-114.15000E-03,+2.57437176E+00
-114.10000E-03,+2.32110543E+00
-114.05000E-03,+2.09396975E+00
-114.00000E-03,+1.89648232E+00
-113.95000E-03,+1.71608031E+00
-113.90000E-03,+1.55075368E+00
-113.85000E-03,+1.40200996E+00
-113.80000E-03,+1.26733660E+00
-113.75000E-03,+1.14773861E+00
-113.70000E-03,+1.05628132E+00
-113.65000E-03,+1.23467328E+00
-113.60000E-03,+1.57638182E+00
-113.55000E-03,+1.83015066E+00
-113.50000E-03,+2.01457277E+00
-113.45000E-03,+2.12261297E+00
-113.40000E-03,+2.18190945E+00
-113.35000E-03,+2.24824111E+00
-113.30000E-03,+2.35628131E+00
-113.25000E-03,+2.49698482E+00
-113.20000E-03,+2.66934663E+00
-113.15000E-03,+2.82311547E+00
-113.10000E-03,+2.62211045E+00
-113.05000E-03,+2.36381900E+00
-113.00000E-03,+2.13015066E+00
-112.95000E-03,+1.93115569E+00
-112.90000E-03,+1.74623106E+00
-112.85000E-03,+1.57738684E+00
-112.80000E-03,+1.42562805E+00
-112.75000E-03,+1.28844212E+00
-112.70000E-03,+1.16783911E+00
-112.65000E-03,+1.06783911E+00
-112.60000E-03,+1.17839187E+00
-112.55000E-03,+1.53065318E+00
-112.50000E-03,+1.80351750E+00
-112.45000E-03,+1.99698483E+00
-112.40000E-03,+2.12010041E+00
-112.35000E-03,+2.18241196E+00
-112.30000E-03,+2.24422101E+00
-112.25000E-03,+2.34371849E+00
-112.20000E-03,+2.47487427E+00
-112.15000E-03,+2.64271347E+00
-112.10000E-03,+2.83768834E+00
-112.05000E-03,+2.71155769E+00
-112.00000E-03,+2.43919588E+00
-111.95000E-03,+2.20251247E+00
-111.90000E-03,+1.99045217E+00
-111.85000E-03,+1.80150745E+00
-111.80000E-03,+1.62763810E+00
-111.75000E-03,+1.47185921E+00
-111.70000E-03,+1.33165820E+00
-111.65000E-03,+1.20603006E+00
-111.60000E-03,+1.09346725E+00
-111.55000E-03,+1.11959791E+00
-111.50000E-03,+1.45175871E+00
-111.45000E-03,+1.73819086E+00
-111.40000E-03,+1.95527629E+00
-111.35000E-03,+2.08793960E+00
-111.30000E-03,+2.16482402E+00
-111.25000E-03,+2.22060292E+00
-111.20000E-03,+2.31306523E+00
-111.15000E-03,+2.43819086E+00
-111.10000E-03,+2.60301497E+00
-111.05000E-03,+2.78693457E+00
-111.00000E-03,+2.74824110E+00
-110.95000E-03,+2.47688432E+00
-110.90000E-03,+2.23266322E+00
-110.85000E-03,+2.01758785E+00
-110.80000E-03,+1.82763810E+00
-110.75000E-03,+1.65276373E+00
-110.70000E-03,+1.49396976E+00
-110.65000E-03,+1.35175871E+00
-110.60000E-03,+1.22110544E+00
-110.55000E-03,+1.10804012E+00
-110.50000E-03,+1.05979891E+00
-110.45000E-03,+1.38391951E+00
-110.40000E-03,+1.70402001E+00
-110.35000E-03,+1.92914564E+00
-110.30000E-03,+2.07537679E+00
-110.25000E-03,+2.16532654E+00
-110.20000E-03,+2.21557779E+00
-110.15000E-03,+2.29748734E+00
-110.10000E-03,+2.41809035E+00
-110.05000E-03,+2.57286422E+00
-110.00000E-03,+2.75326623E+00
-109.95000E-03,+2.77939688E+00
-109.90000E-03,+2.52462302E+00
-109.85000E-03,+2.27336674E+00
-109.80000E-03,+2.05728634E+00
-109.75000E-03,+1.86130644E+00
-109.70000E-03,+1.68241197E+00
-109.65000E-03,+1.52110544E+00
-109.60000E-03,+1.37638182E+00
-109.55000E-03,+1.24321599E+00
-109.50000E-03,+1.12512554E+00
-109.45000E-03,+1.04572856E+00
-109.40000E-03,+1.24472353E+00
-109.35000E-03,+1.58643207E+00
-109.30000E-03,+1.83065317E+00
-109.25000E-03,+2.00703508E+00
-109.20000E-03,+2.10603006E+00
-109.15000E-03,+2.16281397E+00
-109.10000E-03,+2.24120593E+00
-109.05000E-03,+2.35929638E+00
-109.00000E-03,+2.50200995E+00
-108.95000E-03,+2.68994965E+00
-108.90000E-03,+2.82010040E+00
-108.85000E-03,+2.57889437E+00
-108.80000E-03,+2.32462302E+00
-108.75000E-03,+2.09748734E+00
-108.70000E-03,+1.89949739E+00
-108.65000E-03,+1.71658282E+00
-108.60000E-03,+1.55175870E+00
-108.55000E-03,+1.40402001E+00
-108.50000E-03,+1.27085418E+00
-108.45000E-03,+1.15075368E+00
-108.40000E-03,+1.05527630E+00
-108.35000E-03,+1.19195971E+00
-108.30000E-03,+1.53316574E+00
-108.25000E-03,+1.80100493E+00
-108.20000E-03,+1.98090443E+00
-108.15000E-03,+2.09949739E+00
-108.10000E-03,+2.15979890E+00
-108.05000E-03,+2.22864312E+00
-108.00000E-03,+2.33618081E+00
-107.95000E-03,+2.47889437E+00
-107.90000E-03,+2.65829136E+00
-107.85000E-03,+2.82311547E+00
-107.80000E-03,+2.62562804E+00
-107.75000E-03,+2.36381900E+00
-107.70000E-03,+2.13316573E+00
-107.65000E-03,+1.93065317E+00
-107.60000E-03,+1.74773860E+00
-107.55000E-03,+1.57839187E+00
-107.50000E-03,+1.42663308E+00
-107.45000E-03,+1.29145720E+00
-107.40000E-03,+1.16884414E+00
-107.35000E-03,+1.06030142E+00
-107.30000E-03,+1.13266323E+00
-107.25000E-03,+1.48442202E+00
-107.20000E-03,+1.76331649E+00
-107.15000E-03,+1.96231146E+00
-107.10000E-03,+2.08894463E+00
-107.05000E-03,+2.15728634E+00
-107.00000E-03,+2.21809036E+00
-106.95000E-03,+2.31809035E+00
-106.90000E-03,+2.45376875E+00
-106.85000E-03,+2.62462301E+00
-106.80000E-03,+2.79246221E+00
-106.75000E-03,+2.67286422E+00
-106.70000E-03,+2.41105518E+00
-106.65000E-03,+2.17386925E+00
-106.60000E-03,+1.96884413E+00
-106.55000E-03,+1.78090443E+00
-106.50000E-03,+1.60753760E+00
-106.45000E-03,+1.45376876E+00
-106.40000E-03,+1.31708534E+00
-106.35000E-03,+1.19045218E+00
-106.30000E-03,+1.07889439E+00
-106.25000E-03,+1.04974866E+00
-106.20000E-03,+1.38090443E+00
-106.15000E-03,+1.69045217E+00
-106.10000E-03,+1.90753760E+00
-106.05000E-03,+2.04824111E+00
-106.00000E-03,+2.13266322E+00
-105.95000E-03,+2.18844211E+00
-105.90000E-03,+2.28542704E+00
-105.85000E-03,+2.41206020E+00
-105.80000E-03,+2.57437176E+00
-105.75000E-03,+2.76331648E+00
-105.70000E-03,+2.73969839E+00
-105.65000E-03,+2.47587930E+00
-105.60000E-03,+2.23065317E+00
-105.55000E-03,+2.01959790E+00
-105.50000E-03,+1.82361800E+00
-105.45000E-03,+1.64974865E+00
-105.40000E-03,+1.49095469E+00
-105.35000E-03,+1.34824112E+00
-105.30000E-03,+1.21809037E+00
-105.25000E-03,+1.10502504E+00
-105.20000E-03,+1.05628132E+00
-105.15000E-03,+1.32211047E+00
-105.10000E-03,+1.64371850E+00
-105.05000E-03,+1.87587930E+00
-105.00000E-03,+2.03467327E+00
-104.95000E-03,+2.12562805E+00
-104.90000E-03,+2.18190945E+00
-104.85000E-03,+2.26633156E+00
-104.80000E-03,+2.38844211E+00
-104.75000E-03,+2.54221096E+00
-104.70000E-03,+2.73417075E+00
-104.65000E-03,+2.79195970E+00
-104.60000E-03,+2.52060292E+00
-104.55000E-03,+2.27185920E+00
-104.50000E-03,+2.05226121E+00
-104.45000E-03,+1.85829136E+00
-104.40000E-03,+1.67738684E+00
-104.35000E-03,+1.51859288E+00
-104.30000E-03,+1.37487428E+00
-104.25000E-03,+1.24070343E+00
-104.20000E-03,+1.12613057E+00
-104.15000E-03,+1.04623107E+00
-104.10000E-03,+1.26331650E+00
-104.05000E-03,+1.59949740E+00
-104.00000E-03,+1.85125619E+00
-103.95000E-03,+2.01959790E+00
-103.90000E-03,+2.12311548E+00
-103.85000E-03,+2.17537679E+00
-103.80000E-03,+2.25326623E+00
-103.75000E-03,+2.36381900E+00
-103.70000E-03,+2.51557779E+00
-103.65000E-03,+2.69497477E+00
-103.60000E-03,+2.80552754E+00
-103.55000E-03,+2.56633156E+00
-103.50000E-03,+2.31356774E+00
-103.45000E-03,+2.08844212E+00
-103.40000E-03,+1.89045217E+00
-103.35000E-03,+1.71155770E+00
-103.30000E-03,+1.54673358E+00
-103.25000E-03,+1.39648232E+00
-103.20000E-03,+1.26532655E+00
-103.15000E-03,+1.14422102E+00
-103.10000E-03,+1.04170846E+00
-103.05000E-03,+1.16834162E+00
-103.00000E-03,+1.51457278E+00
-102.95000E-03,+1.78140694E+00
-102.90000E-03,+1.96884413E+00
-102.85000E-03,+2.08743709E+00
-102.80000E-03,+2.15075367E+00
-102.75000E-03,+2.21557779E+00
-102.70000E-03,+2.32864312E+00
-102.65000E-03,+2.46984915E+00
-102.60000E-03,+2.64472352E+00
-102.55000E-03,+2.79949738E+00
-102.50000E-03,+2.63266322E+00
-102.45000E-03,+2.37487427E+00
-102.40000E-03,+2.13969840E+00
-102.35000E-03,+1.94070342E+00
-102.30000E-03,+1.75427127E+00
-102.25000E-03,+1.58241197E+00
-102.20000E-03,+1.43366825E+00
-102.15000E-03,+1.29547730E+00
-102.10000E-03,+1.17286424E+00
-102.05000E-03,+1.06783911E+00
-102.00000E-03,+1.09999992E+00
-101.95000E-03,+1.45728634E+00
-101.90000E-03,+1.74472353E+00
-101.85000E-03,+1.94773860E+00
-101.80000E-03,+2.07788935E+00
-101.75000E-03,+2.15025116E+00
-101.70000E-03,+2.21055267E+00
-101.65000E-03,+2.31105518E+00
-101.60000E-03,+2.44572854E+00
-101.55000E-03,+2.61608030E+00
-101.50000E-03,+2.81105517E+00
-101.45000E-03,+2.68793960E+00
-101.40000E-03,+2.42110543E+00
-101.35000E-03,+2.18190945E+00
-101.30000E-03,+1.97537679E+00
-101.25000E-03,+1.78341699E+00
-101.20000E-03,+1.61356775E+00
-101.15000E-03,+1.46080393E+00
-101.10000E-03,+1.32010042E+00
-101.05000E-03,+1.19547730E+00
-101.00000E-03,+1.08241198E+00
-100.95000E-03,+1.08844213E+00
-100.90000E-03,+1.40502504E+00
-100.85000E-03,+1.71055267E+00
-100.80000E-03,+1.92361800E+00
-100.75000E-03,+2.06733659E+00
-100.70000E-03,+2.14623106E+00
-100.65000E-03,+2.19798985E+00
-100.60000E-03,+2.29045216E+00
-100.55000E-03,+2.41959789E+00
-100.50000E-03,+2.57989940E+00
-100.45000E-03,+2.77236171E+00
-100.40000E-03,+2.73768834E+00
-100.35000E-03,+2.46432151E+00
-100.30000E-03,+2.22261297E+00
-100.25000E-03,+2.00703508E+00
-100.20000E-03,+1.81708533E+00
-100.15000E-03,+1.64221096E+00
-100.10000E-03,+1.48542705E+00
-100.05000E-03,+1.34321599E+00
-100.00000E-03,+1.21557780E+00
-99.95000E-03,+1.10200997E+00
-99.90000E-03,+1.04472353E+00
-99.85000E-03,+1.30804011E+00
-99.80000E-03,+1.62562805E+00
-99.75000E-03,+1.86633157E+00
-99.70000E-03,+2.01909538E+00
-99.65000E-03,+2.11457277E+00
-99.60000E-03,+2.17085418E+00
-99.55000E-03,+2.25879387E+00
-99.50000E-03,+2.37889437E+00
-99.45000E-03,+2.53417075E+00
-99.40000E-03,+2.72110543E+00
-99.35000E-03,+2.78341698E+00
-99.30000E-03,+2.53115568E+00
-99.25000E-03,+2.28090443E+00
-99.20000E-03,+2.06080393E+00
-99.15000E-03,+1.86582905E+00
-99.10000E-03,+1.68693458E+00
-99.05000E-03,+1.52412051E+00
-99.00000E-03,+1.37638182E+00
-98.95000E-03,+1.24673358E+00
-98.90000E-03,+1.12914564E+00
-98.85000E-03,+1.03668333E+00
-98.80000E-03,+1.24472353E+00
-98.75000E-03,+1.58241197E+00
-98.70000E-03,+1.83467327E+00
-98.65000E-03,+2.00502503E+00
-98.60000E-03,+2.11155769E+00
-98.55000E-03,+2.16934664E+00
-98.50000E-03,+2.24321598E+00
-98.45000E-03,+2.35778885E+00
-98.40000E-03,+2.50653256E+00
-98.35000E-03,+2.68743708E+00
-98.30000E-03,+2.80050241E+00
-98.25000E-03,+2.57738683E+00
-98.20000E-03,+2.32361799E+00
-98.15000E-03,+2.09748734E+00
-98.10000E-03,+1.90050242E+00
-98.05000E-03,+1.71608031E+00
-98.00000E-03,+1.54974865E+00
-97.95000E-03,+1.40402001E+00
-97.90000E-03,+1.26984916E+00
-97.85000E-03,+1.14924615E+00
-97.80000E-03,+1.05477379E+00
-97.75000E-03,+1.17286424E+00
-97.70000E-03,+1.53316574E+00
-97.65000E-03,+1.80251247E+00
-97.60000E-03,+1.98743709E+00
-97.55000E-03,+2.10502503E+00
-97.50000E-03,+2.16783910E+00
-97.45000E-03,+2.23216071E+00
-97.40000E-03,+2.33969839E+00
-97.35000E-03,+2.48040191E+00
-97.30000E-03,+2.65376874E+00
-97.25000E-03,+2.84120593E+00
-97.20000E-03,+2.62814060E+00
-97.15000E-03,+2.36884412E+00
-97.10000E-03,+2.13969840E+00
-97.05000E-03,+1.93618081E+00
-97.00000E-03,+1.74824111E+00
-96.95000E-03,+1.58241197E+00
-96.90000E-03,+1.43115569E+00
-96.85000E-03,+1.29246222E+00
-96.80000E-03,+1.17035167E+00
-96.75000E-03,+1.06231147E+00
-96.70000E-03,+1.11155770E+00
-96.65000E-03,+1.44572855E+00
-96.60000E-03,+1.72914564E+00
-96.55000E-03,+1.93417076E+00
-96.50000E-03,+2.06733659E+00
-96.45000E-03,+2.13819086E+00
-96.40000E-03,+2.19899488E+00
-96.35000E-03,+2.30150744E+00
-96.30000E-03,+2.43618081E+00
-96.25000E-03,+2.60502502E+00
-96.20000E-03,+2.79698482E+00
-96.15000E-03,+2.70100492E+00
-96.10000E-03,+2.43366824E+00
-96.05000E-03,+2.19547729E+00
-96.00000E-03,+1.98442202E+00
-95.95000E-03,+1.79447227E+00
-95.90000E-03,+1.62261298E+00
-95.85000E-03,+1.46783911E+00
-95.80000E-03,+1.32713559E+00
-95.75000E-03,+1.20050243E+00
-95.70000E-03,+1.08844213E+00
-95.65000E-03,+1.06834162E+00
-95.60000E-03,+1.38793961E+00
-95.55000E-03,+1.68844212E+00
-95.50000E-03,+1.91407026E+00
-95.45000E-03,+2.05326624E+00
-95.40000E-03,+2.13869337E+00
-95.35000E-03,+2.19497478E+00
-95.30000E-03,+2.28643206E+00
-95.25000E-03,+2.41407025E+00
-95.20000E-03,+2.57738683E+00
-95.15000E-03,+2.76231146E+00
-95.10000E-03,+2.77236171E+00
-95.05000E-03,+2.51356774E+00
-95.00000E-03,+2.26582905E+00
-94.95000E-03,+2.04824111E+00
-94.90000E-03,+1.85326624E+00
-94.85000E-03,+1.67638182E+00
-94.80000E-03,+1.51256273E+00
-94.75000E-03,+1.36884413E+00
-94.70000E-03,+1.23668333E+00
-94.65000E-03,+1.12010042E+00
-94.60000E-03,+1.05979891E+00
-94.55000E-03,+1.33266323E+00
-94.50000E-03,+1.66281398E+00
-94.45000E-03,+1.89396976E+00
-94.40000E-03,+2.05276372E+00
-94.35000E-03,+2.14321598E+00
-94.30000E-03,+2.19396975E+00
-94.25000E-03,+2.27587930E+00
-94.20000E-03,+2.39748734E+00
-94.15000E-03,+2.54974864E+00
-94.10000E-03,+2.73065316E+00
-94.05000E-03,+2.83316573E+00
-94.00000E-03,+2.59497477E+00
-93.95000E-03,+2.33869337E+00
-93.90000E-03,+2.11206021E+00
-93.85000E-03,+1.91306523E+00
-93.80000E-03,+1.73015066E+00
-93.75000E-03,+1.56231147E+00
-93.70000E-03,+1.41407026E+00
-93.65000E-03,+1.28040192E+00
-93.60000E-03,+1.15979891E+00
-93.55000E-03,+1.07135670E+00
-93.50000E-03,+1.25075368E+00
-93.45000E-03,+1.58844212E+00
-93.40000E-03,+1.83869337E+00
-93.35000E-03,+2.01356774E+00
-93.30000E-03,+2.11557779E+00
-93.25000E-03,+2.17286423E+00
-93.20000E-03,+2.25025116E+00
-93.15000E-03,+2.36281397E+00
-93.10000E-03,+2.50753759E+00
-93.05000E-03,+2.68793960E+00
-93.00000E-03,+2.86130643E+00
-92.95000E-03,+2.62914563E+00
-92.90000E-03,+2.36633156E+00
-92.85000E-03,+2.13517578E+00
-92.80000E-03,+1.93366825E+00
-92.75000E-03,+1.74572855E+00
-92.70000E-03,+1.57989941E+00
-92.65000E-03,+1.42914564E+00
-92.60000E-03,+1.29246222E+00
-92.55000E-03,+1.16984916E+00
-92.50000E-03,+1.05979891E+00
-92.45000E-03,+1.18994966E+00
-92.40000E-03,+1.52914564E+00
-92.35000E-03,+1.79648232E+00
-92.30000E-03,+1.98542704E+00
-92.25000E-03,+2.10251247E+00
-92.20000E-03,+2.16432151E+00
-92.15000E-03,+2.23015066E+00
-92.10000E-03,+2.33668332E+00
-92.05000E-03,+2.47638181E+00
-92.00000E-03,+2.64522603E+00
-91.95000E-03,+2.81758784E+00
-91.90000E-03,+2.66934663E+00
-91.85000E-03,+2.40603005E+00
-91.80000E-03,+2.17135669E+00
-91.75000E-03,+1.96432151E+00
-91.70000E-03,+1.77587931E+00
-91.65000E-03,+1.60552755E+00
-91.60000E-03,+1.45075368E+00
-91.55000E-03,+1.31306524E+00
-91.50000E-03,+1.18793961E+00
-91.45000E-03,+1.08140695E+00
-91.40000E-03,+1.12110544E+00
-91.35000E-03,+1.47487428E+00
-91.30000E-03,+1.75979890E+00
-91.25000E-03,+1.96683408E+00
-91.20000E-03,+2.09095468E+00
-91.15000E-03,+2.16331649E+00
-91.10000E-03,+2.22160794E+00
-91.05000E-03,+2.32010040E+00
-91.00000E-03,+2.44673357E+00
-90.95000E-03,+2.61005015E+00
-90.90000E-03,+2.79296472E+00
-90.85000E-03,+2.75276372E+00
-90.80000E-03,+2.48793960E+00
-90.75000E-03,+2.24070342E+00
-90.70000E-03,+2.02562805E+00
-90.65000E-03,+1.83316574E+00
-90.60000E-03,+1.65628132E+00
-90.55000E-03,+1.49748735E+00
-90.50000E-03,+1.35628132E+00
-90.45000E-03,+1.22663308E+00
-90.40000E-03,+1.11407027E+00
-90.35000E-03,+1.08391951E+00
-90.30000E-03,+1.38994966E+00
-90.25000E-03,+1.70050242E+00
-90.20000E-03,+1.91557780E+00
-90.15000E-03,+2.06180895E+00
-90.10000E-03,+2.14422101E+00
-90.05000E-03,+2.19748734E+00
-90.00000E-03,+2.28592955E+00
-89.95000E-03,+2.41005015E+00
-89.90000E-03,+2.56532653E+00
-89.85000E-03,+2.75226120E+00
-89.80000E-03,+2.77939688E+00
-89.75000E-03,+2.51457276E+00
-89.70000E-03,+2.26582905E+00
-89.65000E-03,+2.04723609E+00
-89.60000E-03,+1.85226121E+00
-89.55000E-03,+1.67587931E+00
-89.50000E-03,+1.51457278E+00
-89.45000E-03,+1.37035167E+00
-89.40000E-03,+1.23819087E+00
-89.35000E-03,+1.12361801E+00
-89.30000E-03,+1.06633157E+00
-89.25000E-03,+1.32110544E+00
-89.20000E-03,+1.64070343E+00
-89.15000E-03,+1.87889438E+00
-89.10000E-03,+2.03768835E+00
-89.05000E-03,+2.13115568E+00
-89.00000E-03,+2.18291448E+00
-88.95000E-03,+2.26432151E+00
-88.90000E-03,+2.37889437E+00
-88.85000E-03,+2.52763809E+00
-88.80000E-03,+2.71105517E+00
-88.75000E-03,+2.82864311E+00
-88.70000E-03,+2.55678382E+00
-88.65000E-03,+2.30452252E+00
-88.60000E-03,+2.08341699E+00
-88.55000E-03,+1.88442202E+00
