-139.90000E-03,-502.59E-06
-139.85000E-03,-502.59E-06
-139.80000E-03,-502.59E-06
-139.75000E-03,-502.59E-06
-139.70000E-03,-502.59E-06
-139.65000E-03,-502.59E-06
-139.60000E-03,-2.51264E-03
-139.55000E-03,-502.59E-06
-139.50000E-03,-502.59E-06
-139.45000E-03,+2.00998E-03
-139.40000E-03,-502.59E-06
-139.35000E-03,-502.59E-06
-139.30000E-03,-502.59E-06
-139.25000E-03,+4.52254E-03
-139.20000E-03,+7.03510E-03
-139.15000E-03,+7.53762E-03
-139.10000E-03,+9.54767E-03
-139.05000E-03,+10.55269E-03
-139.00000E-03,+14.57279E-03
-138.95000E-03,+18.59289E-03
-138.90000E-03,+25.12555E-03
-138.85000E-03,+31.15571E-03
-138.80000E-03,+40.20093E-03
-138.75000E-03,+47.23611E-03
-138.70000E-03,+47.23611E-03
-138.65000E-03,+49.74867E-03
-138.60000E-03,+49.74867E-03
-138.55000E-03,+53.26626E-03
-138.50000E-03,+57.28636E-03
-138.45000E-03,+65.32656E-03
-138.40000E-03,+73.86927E-03
-138.35000E-03,+83.91952E-03
-138.30000E-03,+87.43711E-03
-138.25000E-03,+87.43711E-03
-138.20000E-03,+89.94967E-03
-138.15000E-03,+92.46224E-03
-138.10000E-03,+94.47229E-03
-138.05000E-03,+101.00495E-03
-138.00000E-03,+107.53761E-03
-137.95000E-03,+110.05018E-03
-137.90000E-03,+110.05018E-03
-137.85000E-03,+112.06023E-03
-137.80000E-03,+111.55771E-03
-137.75000E-03,+112.56274E-03
-137.70000E-03,+112.56274E-03
-137.65000E-03,+114.57279E-03
-137.60000E-03,+114.57279E-03
-137.55000E-03,+114.07028E-03
-137.50000E-03,+110.05018E-03
-137.45000E-03,+106.03008E-03
-137.40000E-03,+104.52254E-03
-137.35000E-03,+102.51249E-03
-137.30000E-03,+98.99490E-03
-137.25000E-03,+97.48736E-03
-137.20000E-03,+94.97480E-03
-137.15000E-03,+94.97480E-03
-137.10000E-03,+92.96475E-03
-137.05000E-03,+88.94465E-03
-137.00000E-03,+87.43711E-03
-136.95000E-03,+79.39691E-03
-136.90000E-03,+70.85420E-03
-136.85000E-03,+56.78385E-03
-136.80000E-03,+51.25621E-03
-136.75000E-03,+49.74867E-03
-136.70000E-03,+48.24113E-03
-136.65000E-03,+47.23611E-03
-136.60000E-03,+43.21601E-03
-136.55000E-03,+38.69339E-03
-136.50000E-03,+32.16073E-03
-136.45000E-03,+25.62807E-03
-136.40000E-03,+19.09540E-03
-136.35000E-03,+15.07530E-03
-136.30000E-03,+11.05520E-03
-136.25000E-03,+9.54767E-03
-136.20000E-03,+9.54767E-03
-136.15000E-03,+9.54767E-03
-136.10000E-03,+7.53762E-03
-136.05000E-03,+7.03510E-03
-136.00000E-03,+7.03510E-03
-135.95000E-03,+7.03510E-03
-135.90000E-03,+7.03510E-03
-135.85000E-03,+7.03510E-03
-135.80000E-03,+7.03510E-03
-135.75000E-03,+7.03510E-03
-135.70000E-03,+7.03510E-03
-135.65000E-03,+6.53259E-03
-135.60000E-03,+4.52254E-03
-135.55000E-03,+4.52254E-03
-135.50000E-03,+4.52254E-03
-135.45000E-03,+4.52254E-03
-135.40000E-03,+4.52254E-03
-135.35000E-03,+4.52254E-03
-135.30000E-03,+4.52254E-03
-135.25000E-03,+4.52254E-03
-135.20000E-03,+3.01500E-03
-135.15000E-03,+2.00998E-03
-135.10000E-03,+2.00998E-03
-135.05000E-03,+2.00998E-03
-135.00000E-03,+2.00998E-03
-134.95000E-03,+2.00998E-03
-134.90000E-03,+1.50746E-03
-134.85000E-03,-502.59E-06
-134.80000E-03,-502.59E-06
-134.75000E-03,-502.59E-06
-134.70000E-03,-502.59E-06
-134.65000E-03,-502.59E-06
-134.60000E-03,-502.59E-06
-134.55000E-03,-502.59E-06
-134.50000E-03,+2.00998E-03
-134.45000E-03,+502.44E-06
-134.40000E-03,-502.59E-06
-134.35000E-03,-502.59E-06
-134.30000E-03,-502.59E-06
-134.25000E-03,+2.00998E-03
-134.20000E-03,-502.59E-06
-134.15000E-03,-502.59E-06
-134.10000E-03,-502.59E-06
-134.05000E-03,+3.01500E-03
-134.00000E-03,+4.52254E-03
-133.95000E-03,+6.03008E-03
-133.90000E-03,+7.03510E-03
-133.85000E-03,+7.03510E-03
-133.80000E-03,+7.03510E-03
-133.75000E-03,+7.03510E-03
-133.70000E-03,+7.03510E-03
-133.65000E-03,+7.53762E-03
-133.60000E-03,+17.58787E-03
-133.55000E-03,+33.66827E-03
-133.50000E-03,+44.72354E-03
-133.45000E-03,+47.23611E-03
-133.40000E-03,+50.25118E-03
-133.35000E-03,+54.27128E-03
-133.30000E-03,+61.80897E-03
-133.25000E-03,+69.84917E-03
-133.20000E-03,+84.42204E-03
-133.15000E-03,+90.45219E-03
-133.10000E-03,+98.49239E-03
-133.05000E-03,+114.07028E-03
-133.00000E-03,+125.12555E-03
-132.95000E-03,+129.14565E-03
-132.90000E-03,+130.65319E-03
-132.85000E-03,+134.67329E-03
-132.80000E-03,+145.22606E-03
-132.75000E-03,+160.30143E-03
-132.70000E-03,+166.83410E-03
-132.65000E-03,+168.34163E-03
-132.60000E-03,+172.36173E-03
-132.55000E-03,+178.39189E-03
-132.50000E-03,+187.93962E-03
-132.45000E-03,+195.97982E-03
-132.40000E-03,+201.00495E-03
-132.35000E-03,+205.02505E-03
-132.30000E-03,+205.52756E-03
-132.25000E-03,+205.52756E-03
-132.20000E-03,+207.03510E-03
-132.15000E-03,+208.04013E-03
-132.10000E-03,+208.04013E-03
-132.05000E-03,+208.04013E-03
-132.00000E-03,+208.04013E-03
-131.95000E-03,+208.04013E-03
-131.90000E-03,+207.03510E-03
-131.85000E-03,+198.99490E-03
-131.80000E-03,+187.43711E-03
-131.75000E-03,+177.88937E-03
-131.70000E-03,+171.35671E-03
-131.65000E-03,+170.35168E-03
-131.60000E-03,+168.34163E-03
-131.55000E-03,+167.83912E-03
-131.50000E-03,+165.32656E-03
-131.45000E-03,+138.69339E-03
-131.40000E-03,+129.14565E-03
-131.35000E-03,+119.09540E-03
-131.30000E-03,+98.49239E-03
-131.25000E-03,+89.94967E-03
-131.20000E-03,+85.92957E-03
-131.15000E-03,+75.37681E-03
-131.10000E-03,+59.29641E-03
-131.05000E-03,+51.25621E-03
-131.00000E-03,+49.74867E-03
-130.95000E-03,+47.23611E-03
-130.90000E-03,+44.72354E-03
-130.85000E-03,+40.70344E-03
-130.80000E-03,+33.66827E-03
-130.75000E-03,+27.13561E-03
-130.70000E-03,+18.09038E-03
-130.65000E-03,+14.07028E-03
-130.60000E-03,+12.06023E-03
-130.55000E-03,+9.54767E-03
-130.50000E-03,+9.54767E-03
-130.45000E-03,+9.54767E-03
-130.40000E-03,+9.54767E-03
-130.35000E-03,+7.53762E-03
-130.30000E-03,+7.03510E-03
-130.25000E-03,+7.03510E-03
-130.20000E-03,+7.03510E-03
-130.15000E-03,+7.03510E-03
-130.10000E-03,+7.03510E-03
-130.05000E-03,+7.03510E-03
-130.00000E-03,+7.03510E-03
-129.95000E-03,+7.03510E-03
-129.90000E-03,+4.52254E-03
-129.85000E-03,+4.52254E-03
-129.80000E-03,+4.52254E-03
-129.75000E-03,+4.52254E-03
-129.70000E-03,+4.52254E-03
-129.65000E-03,+4.02003E-03
-129.60000E-03,+4.02003E-03
-129.55000E-03,+3.51752E-03
-129.50000E-03,+2.00998E-03
-129.45000E-03,+2.00998E-03
-129.40000E-03,+2.00998E-03
-129.35000E-03,+2.00998E-03
-129.30000E-03,+3.51752E-03
-129.25000E-03,+2.00998E-03
-129.20000E-03,+2.00998E-03
-129.15000E-03,+2.00998E-03
-129.10000E-03,+2.00998E-03
-129.05000E-03,+1.00495E-03
-129.00000E-03,+2.00998E-03
-128.95000E-03,+502.44E-06
-128.90000E-03,-502.59E-06
-128.85000E-03,-502.59E-06
-128.80000E-03,-502.59E-06
-128.75000E-03,-502.59E-06
-128.70000E-03,-502.59E-06
-128.65000E-03,-502.59E-06
-128.60000E-03,-502.59E-06
-128.55000E-03,-502.59E-06
-128.50000E-03,-502.59E-06
-128.45000E-03,+30.15068E-03
-128.40000E-03,+71.85922E-03
-128.35000E-03,+110.05018E-03
-128.30000E-03,+141.70847E-03
-128.25000E-03,+170.35168E-03
-128.20000E-03,+199.99992E-03
-128.15000E-03,+221.60796E-03
-128.10000E-03,+245.72857E-03
-128.05000E-03,+275.87932E-03
-128.00000E-03,+348.74364E-03
-127.95000E-03,+418.09037E-03
-127.90000E-03,+478.89439E-03
-127.85000E-03,+535.17580E-03
-127.80000E-03,+584.42203E-03
-127.75000E-03,+632.66324E-03
-127.70000E-03,+670.35168E-03
-127.65000E-03,+706.03007E-03
-127.60000E-03,+774.37178E-03
-127.55000E-03,+872.86424E-03
-127.50000E-03,+961.80896E-03
-127.45000E-03,+1.03819087E+00
-127.40000E-03,+1.10854263E+00
-127.35000E-03,+1.17487429E+00
-127.30000E-03,+1.23216072E+00
-127.25000E-03,+1.28592956E+00
-127.20000E-03,+1.33718584E+00
-127.15000E-03,+1.43567830E+00
-127.10000E-03,+1.54020092E+00
-127.05000E-03,+1.63718584E+00
-127.00000E-03,+1.72311549E+00
-126.95000E-03,+1.79798986E+00
-126.90000E-03,+1.86683408E+00
-126.85000E-03,+1.92914564E+00
-126.80000E-03,+1.98492453E+00
-126.75000E-03,+2.04472352E+00
-126.70000E-03,+2.15979890E+00
-126.65000E-03,+2.26633156E+00
-126.60000E-03,+2.36482402E+00
-126.55000E-03,+2.45025116E+00
-126.50000E-03,+2.52964814E+00
-126.45000E-03,+2.60150744E+00
-126.40000E-03,+2.66532653E+00
-126.35000E-03,+2.72160794E+00
-126.30000E-03,+2.80452251E+00
-126.25000E-03,+2.91909537E+00
-126.20000E-03,+3.02060291E+00
-126.15000E-03,+3.11105517E+00
-126.10000E-03,+3.19547728E+00
-126.05000E-03,+3.26783909E+00
-126.00000E-03,+3.33618080E+00
-125.95000E-03,+3.39648230E+00
-125.90000E-03,+3.45628130E+00
-125.85000E-03,+3.54472351E+00
-125.80000E-03,+3.63969838E+00
-125.75000E-03,+3.72562803E+00
-125.70000E-03,+3.80452250E+00
-125.65000E-03,+3.87688431E+00
-125.60000E-03,+3.94120592E+00
-125.55000E-03,+3.99849235E+00
-125.50000E-03,+4.04974863E+00
-125.45000E-03,+4.10603003E+00
-125.40000E-03,+4.18291446E+00
-125.35000E-03,+4.25929636E+00
-125.30000E-03,+4.32713556E+00
-125.25000E-03,+4.38894460E+00
-125.20000E-03,+4.44522601E+00
-125.15000E-03,+4.49246219E+00
-125.10000E-03,+4.53869335E+00
-125.05000E-03,+4.57587928E+00
-125.00000E-03,+4.62261294E+00
-124.95000E-03,+4.66532651E+00
-124.90000E-03,+4.70904510E+00
-124.85000E-03,+4.74522601E+00
-124.80000E-03,+4.77587927E+00
-124.75000E-03,+4.80351746E+00
-124.70000E-03,+4.83316570E+00
-124.65000E-03,+4.86130641E+00
-124.60000E-03,+4.87738681E+00
-124.55000E-03,+4.90552751E+00
-124.50000E-03,+4.91658279E+00
-124.45000E-03,+4.94070339E+00
-124.40000E-03,+4.95226118E+00
-124.35000E-03,+4.96432148E+00
-124.30000E-03,+4.98341696E+00
-124.25000E-03,+4.99195967E+00
-124.20000E-03,+4.99597977E+00
-124.15000E-03,+5.00703505E+00
-124.10000E-03,+5.02512550E+00
-124.05000E-03,+5.03216068E+00
-124.00000E-03,+5.03216068E+00
-123.95000E-03,+5.03618078E+00
-123.90000E-03,+5.04120590E+00
-123.85000E-03,+5.05125615E+00
-123.80000E-03,+5.06180892E+00
-123.75000E-03,+5.06733656E+00
-123.70000E-03,+5.07135666E+00
-123.65000E-03,+5.07236168E+00
-123.60000E-03,+5.07236168E+00
-123.55000E-03,+5.07487424E+00
-123.50000E-03,+5.07487424E+00
-123.45000E-03,+5.07738681E+00
-123.40000E-03,+5.08040188E+00
-123.35000E-03,+5.08241193E+00
-123.30000E-03,+5.08442198E+00
-123.25000E-03,+5.07236168E+00
-123.20000E-03,+5.05728631E+00
-123.15000E-03,+5.03869334E+00
-123.10000E-03,+5.03266319E+00
-123.05000E-03,+5.02060289E+00
-123.00000E-03,+5.00200992E+00
-122.95000E-03,+4.99547726E+00
-122.90000E-03,+4.99195967E+00
-122.85000E-03,+4.97587927E+00
-122.80000E-03,+4.94924611E+00
-122.75000E-03,+4.91909535E+00
-122.70000E-03,+4.90552751E+00
-122.65000E-03,+4.87989937E+00
-122.60000E-03,+4.86582902E+00
-122.55000E-03,+4.84371847E+00
-122.50000E-03,+4.83115565E+00
-122.45000E-03,+4.82110540E+00
-122.40000E-03,+4.79346721E+00
-122.35000E-03,+4.76331646E+00
-122.30000E-03,+4.74371847E+00
-122.25000E-03,+4.71557777E+00
-122.20000E-03,+4.70301495E+00
-122.15000E-03,+4.67889435E+00
-122.10000E-03,+4.66884410E+00
-122.05000E-03,+4.65175867E+00
-122.00000E-03,+4.63517576E+00
-121.95000E-03,+4.61206018E+00
-121.90000E-03,+4.59045214E+00
-121.85000E-03,+4.57236169E+00
-121.80000E-03,+4.55276370E+00
-121.75000E-03,+4.54221093E+00
-121.70000E-03,+4.52462299E+00
-121.65000E-03,+4.51155767E+00
-121.60000E-03,+4.50552752E+00
-121.55000E-03,+4.48844209E+00
-121.50000E-03,+4.47185918E+00
-121.45000E-03,+4.46482400E+00
-121.40000E-03,+4.44723606E+00
-121.35000E-03,+4.43517576E+00
-121.30000E-03,+4.42814058E+00
-121.25000E-03,+4.42160792E+00
-121.20000E-03,+4.40954762E+00
-121.15000E-03,+4.40050239E+00
-121.10000E-03,+4.39447224E+00
-121.05000E-03,+4.39145717E+00
-121.00000E-03,+4.39145717E+00
-120.95000E-03,+4.38894460E+00
-120.90000E-03,+4.38844209E+00
-120.85000E-03,+4.38442199E+00
-120.80000E-03,+4.38291445E+00
-120.75000E-03,+4.37889435E+00
-120.70000E-03,+4.37788933E+00
-120.65000E-03,+4.37939687E+00
-120.60000E-03,+4.38341697E+00
-120.55000E-03,+4.38492450E+00
-120.50000E-03,+4.38643204E+00
-120.45000E-03,+4.38643204E+00
-120.40000E-03,+4.38643204E+00
-120.35000E-03,+4.38844209E+00
-120.30000E-03,+4.38894460E+00
-120.25000E-03,+4.39145717E+00
-120.20000E-03,+4.39296470E+00
-120.15000E-03,+4.39748732E+00
-120.10000E-03,+4.40351747E+00
-120.05000E-03,+4.40854259E+00
-120.00000E-03,+4.41658279E+00
-119.95000E-03,+4.42060289E+00
-119.90000E-03,+4.42462300E+00
-119.85000E-03,+4.42864310E+00
-119.80000E-03,+4.43266320E+00
-119.75000E-03,+4.43919586E+00
-119.70000E-03,+4.44874360E+00
-119.65000E-03,+4.45778882E+00
-119.60000E-03,+4.46582903E+00
-119.55000E-03,+4.46934661E+00
-119.50000E-03,+4.46934661E+00
-119.45000E-03,+4.47185918E+00
-119.40000E-03,+4.47487425E+00
-119.35000E-03,+4.48090440E+00
-119.30000E-03,+4.48894460E+00
-119.25000E-03,+4.49698480E+00
-119.20000E-03,+4.50100490E+00
-119.15000E-03,+4.50502500E+00
-119.10000E-03,+4.50703505E+00
-119.05000E-03,+4.50954762E+00
-119.00000E-03,+4.50954762E+00
-118.95000E-03,+4.51105516E+00
-118.90000E-03,+4.51206018E+00
-118.85000E-03,+4.51206018E+00
-118.80000E-03,+4.51306521E+00
-118.75000E-03,+4.51457274E+00
-118.70000E-03,+4.51457274E+00
-118.65000E-03,+4.51708531E+00
-118.60000E-03,+4.51708531E+00
-118.55000E-03,+4.51859284E+00
-118.50000E-03,+4.51457274E+00
-118.45000E-03,+4.51206018E+00
-118.40000E-03,+4.50954762E+00
-118.35000E-03,+4.50954762E+00
-118.30000E-03,+4.50603003E+00
-118.25000E-03,+4.50452249E+00
-118.20000E-03,+4.50050239E+00
-118.15000E-03,+4.49698480E+00
-118.10000E-03,+4.48894460E+00
-118.05000E-03,+4.47638179E+00
-118.00000E-03,+4.46934661E+00
-117.95000E-03,+4.46633154E+00
-117.90000E-03,+4.45829134E+00
-117.85000E-03,+4.45025114E+00
-117.80000E-03,+4.44321596E+00
-117.75000E-03,+4.43668330E+00
-117.70000E-03,+4.43266320E+00
-117.65000E-03,+4.42211043E+00
-117.60000E-03,+4.40603003E+00
-117.55000E-03,+4.39195968E+00
-117.50000E-03,+4.38643204E+00
-117.45000E-03,+4.37286420E+00
-117.40000E-03,+4.35979888E+00
-117.35000E-03,+4.35175867E+00
-117.30000E-03,+4.34773857E+00
-117.25000E-03,+4.33869335E+00
-117.20000E-03,+4.31758782E+00
-117.15000E-03,+4.30401998E+00
-117.10000E-03,+4.28793958E+00
-117.05000E-03,+4.27386923E+00
-117.00000E-03,+4.26582903E+00
-116.95000E-03,+4.25376873E+00
-116.90000E-03,+4.24170842E+00
-116.85000E-03,+4.23366822E+00
-116.80000E-03,+4.22412048E+00
-116.75000E-03,+4.20552752E+00
-116.70000E-03,+4.18994963E+00
-116.65000E-03,+4.18040189E+00
-116.60000E-03,+4.16432149E+00
-116.55000E-03,+4.15326621E+00
-116.50000E-03,+4.14522601E+00
-116.45000E-03,+4.13718581E+00
-116.40000E-03,+4.12613054E+00
-116.35000E-03,+4.11407023E+00
-116.30000E-03,+4.10200993E+00
-116.25000E-03,+4.08994963E+00
-116.20000E-03,+4.07788933E+00
-116.15000E-03,+4.06884410E+00
-116.10000E-03,+4.06080390E+00
-116.05000E-03,+4.05175868E+00
-116.00000E-03,+4.04221094E+00
-115.95000E-03,+4.03417074E+00
-115.90000E-03,+4.02663305E+00
-115.85000E-03,+4.01859285E+00
-115.80000E-03,+4.01005014E+00
-115.75000E-03,+4.00200993E+00
-115.70000E-03,+3.99547727E+00
-115.65000E-03,+3.98894461E+00
-115.60000E-03,+3.98492451E+00
-115.55000E-03,+3.98241194E+00
-115.50000E-03,+3.97688431E+00
-115.45000E-03,+3.97286421E+00
-115.40000E-03,+3.97085416E+00
-115.35000E-03,+3.96482401E+00
-115.30000E-03,+3.96231144E+00
-115.25000E-03,+3.95929637E+00
-115.20000E-03,+3.95678380E+00
-115.15000E-03,+3.95427124E+00
-115.10000E-03,+3.95226119E+00
-115.05000E-03,+3.95326622E+00
-115.00000E-03,+3.95427124E+00
-114.95000E-03,+3.95427124E+00
-114.90000E-03,+3.95427124E+00
-114.85000E-03,+3.95427124E+00
-114.80000E-03,+3.95175868E+00
-114.75000E-03,+3.95427124E+00
-114.70000E-03,+3.95175868E+00
-114.65000E-03,+3.95427124E+00
-114.60000E-03,+3.95628129E+00
-114.55000E-03,+3.95778883E+00
-114.50000E-03,+3.95929637E+00
-114.45000E-03,+3.96080390E+00
-114.40000E-03,+3.96180893E+00
-114.35000E-03,+3.96180893E+00
-114.30000E-03,+3.96281396E+00
-114.25000E-03,+3.96432149E+00
-114.20000E-03,+3.96683406E+00
-114.15000E-03,+3.96683406E+00
-114.10000E-03,+3.96884411E+00
-114.05000E-03,+3.96934662E+00
-114.00000E-03,+3.96934662E+00
-113.95000E-03,+3.97085416E+00
-113.90000E-03,+3.97185918E+00
-113.85000E-03,+3.97185918E+00
-113.80000E-03,+3.97185918E+00
-113.75000E-03,+3.97185918E+00
-113.70000E-03,+3.97185918E+00
-113.65000E-03,+3.97236169E+00
-113.60000E-03,+3.97437174E+00
-113.55000E-03,+3.97437174E+00
-113.50000E-03,+3.97437174E+00
-113.45000E-03,+3.97437174E+00
-113.40000E-03,+3.97386923E+00
-113.35000E-03,+3.97185918E+00
-113.30000E-03,+3.97085416E+00
-113.25000E-03,+3.96934662E+00
-113.20000E-03,+3.96532652E+00
-113.15000E-03,+3.96432149E+00
-113.10000E-03,+3.96231144E+00
-113.05000E-03,+3.96180893E+00
-113.00000E-03,+3.96180893E+00
-112.95000E-03,+3.95929637E+00
-112.90000E-03,+3.95376873E+00
-112.85000E-03,+3.94974863E+00
-112.80000E-03,+3.94572853E+00
-112.75000E-03,+3.93919586E+00
-112.70000E-03,+3.93517576E+00
-112.65000E-03,+3.93115566E+00
-112.60000E-03,+3.92713556E+00
-112.55000E-03,+3.92412049E+00
-112.50000E-03,+3.91909536E+00
-112.45000E-03,+3.90854260E+00
-112.40000E-03,+3.90050240E+00
-112.35000E-03,+3.89045215E+00
-112.30000E-03,+3.88190943E+00
-112.25000E-03,+3.87638180E+00
-112.20000E-03,+3.86984913E+00
-112.15000E-03,+3.86582903E+00
-112.10000E-03,+3.86180893E+00
-112.05000E-03,+3.85075365E+00
-112.00000E-03,+3.84120592E+00
-111.95000E-03,+3.82814059E+00
-111.90000E-03,+3.82010039E+00
-111.85000E-03,+3.81206019E+00
-111.80000E-03,+3.80401999E+00
-111.75000E-03,+3.79597979E+00
-111.70000E-03,+3.78944712E+00
-111.65000E-03,+3.78442200E+00
-111.60000E-03,+3.76834160E+00
-111.55000E-03,+3.75527627E+00
-111.50000E-03,+3.74321597E+00
-111.45000E-03,+3.73366823E+00
-111.40000E-03,+3.72211044E+00
-111.35000E-03,+3.71407024E+00
-111.30000E-03,+3.70603004E+00
-111.25000E-03,+3.70050240E+00
-111.20000E-03,+3.69246220E+00
-111.15000E-03,+3.67889436E+00
-111.10000E-03,+3.66683406E+00
-111.05000E-03,+3.65728632E+00
-111.00000E-03,+3.64522602E+00
-110.95000E-03,+3.63718582E+00
-110.90000E-03,+3.62914562E+00
-110.85000E-03,+3.62110542E+00
-110.80000E-03,+3.61557778E+00
-110.75000E-03,+3.60502501E+00
-110.70000E-03,+3.59447225E+00
-110.65000E-03,+3.58391949E+00
-110.60000E-03,+3.57587929E+00
-110.55000E-03,+3.56884411E+00
-110.50000E-03,+3.56231145E+00
-110.45000E-03,+3.55577878E+00
-110.40000E-03,+3.54924612E+00
-110.35000E-03,+3.54522602E+00
-110.30000E-03,+3.53768833E+00
-110.25000E-03,+3.53216069E+00
-110.20000E-03,+3.52562803E+00
-110.15000E-03,+3.52110542E+00
-110.10000E-03,+3.51507527E+00
-110.05000E-03,+3.51105517E+00
-110.00000E-03,+3.50954763E+00
-109.95000E-03,+3.50452250E+00
-109.90000E-03,+3.50150743E+00
-109.85000E-03,+3.49748733E+00
-109.80000E-03,+3.49447225E+00
-109.75000E-03,+3.48944713E+00
-109.70000E-03,+3.48542703E+00
-109.65000E-03,+3.48391949E+00
-109.60000E-03,+3.47989939E+00
-109.55000E-03,+3.47839185E+00
-109.50000E-03,+3.47688431E+00
-109.45000E-03,+3.47286421E+00
-109.40000E-03,+3.47185919E+00
-109.35000E-03,+3.46984914E+00
-109.30000E-03,+3.46834160E+00
-109.25000E-03,+3.46683406E+00
-109.20000E-03,+3.46683406E+00
-109.15000E-03,+3.46633155E+00
-109.10000E-03,+3.46432150E+00
-109.05000E-03,+3.46432150E+00
-109.00000E-03,+3.46432150E+00
-108.95000E-03,+3.46180894E+00
-108.90000E-03,+3.46180894E+00
-108.85000E-03,+3.46180894E+00
-108.80000E-03,+3.46080391E+00
-108.75000E-03,+3.45929637E+00
-108.70000E-03,+3.45929637E+00
-108.65000E-03,+3.45929637E+00
-108.60000E-03,+3.45728632E+00
-108.55000E-03,+3.45678381E+00
-108.50000E-03,+3.45678381E+00
-108.45000E-03,+3.45829135E+00
-108.40000E-03,+3.45678381E+00
-108.35000E-03,+3.45678381E+00
-108.30000E-03,+3.45678381E+00
-108.25000E-03,+3.45427125E+00
-108.20000E-03,+3.45427125E+00
-108.15000E-03,+3.45427125E+00
-108.10000E-03,+3.45427125E+00
-108.05000E-03,+3.45427125E+00
-108.00000E-03,+3.45427125E+00
-107.95000E-03,+3.45427125E+00
-107.90000E-03,+3.45427125E+00
-107.85000E-03,+3.45427125E+00
-107.80000E-03,+3.45427125E+00
-107.75000E-03,+3.45427125E+00
-107.70000E-03,+3.45025115E+00
-107.65000E-03,+3.44623105E+00
-107.60000E-03,+3.44221095E+00
-107.55000E-03,+3.44070341E+00
-107.50000E-03,+3.43668331E+00
-107.45000E-03,+3.43417074E+00
-107.40000E-03,+3.43165818E+00
-107.35000E-03,+3.42964813E+00
-107.30000E-03,+3.42462301E+00
-107.25000E-03,+3.41658281E+00
-107.20000E-03,+3.41005014E+00
-107.15000E-03,+3.40552753E+00
-107.10000E-03,+3.39949738E+00
-107.05000E-03,+3.39547728E+00
-107.00000E-03,+3.39145718E+00
-106.95000E-03,+3.38743708E+00
-106.90000E-03,+3.38241195E+00
-106.85000E-03,+3.37236170E+00
-106.80000E-03,+3.36180894E+00
-106.75000E-03,+3.35376874E+00
-106.70000E-03,+3.34572853E+00
-106.65000E-03,+3.33768833E+00
-106.60000E-03,+3.33165818E+00
-106.55000E-03,+3.32512552E+00
-106.50000E-03,+3.32110542E+00
-106.45000E-03,+3.31155768E+00
-106.40000E-03,+3.29949738E+00
-106.35000E-03,+3.28944713E+00
-106.30000E-03,+3.28040190E+00
-106.25000E-03,+3.27085416E+00
-106.20000E-03,+3.26281396E+00
-106.15000E-03,+3.25728632E+00
-106.10000E-03,+3.24924612E+00
-106.05000E-03,+3.24371849E+00
-106.00000E-03,+3.23316572E+00
-105.95000E-03,+3.22010040E+00
-105.90000E-03,+3.20904512E+00
-105.85000E-03,+3.20100492E+00
-105.80000E-03,+3.19346723E+00
-105.75000E-03,+3.18542703E+00
-105.70000E-03,+3.17738683E+00
-105.65000E-03,+3.16984914E+00
-105.60000E-03,+3.16381899E+00
-105.55000E-03,+3.15326623E+00
-105.50000E-03,+3.14271346E+00
-105.45000E-03,+3.13467326E+00
-105.40000E-03,+3.12412050E+00
-105.35000E-03,+3.11809035E+00
-105.30000E-03,+3.11055266E+00
-105.25000E-03,+3.10502502E+00
-105.20000E-03,+3.09999989E+00
-105.15000E-03,+3.09145718E+00
-105.10000E-03,+3.08140693E+00
-105.05000E-03,+3.07286422E+00
-105.00000E-03,+3.06482401E+00
-104.95000E-03,+3.05678381E+00
-104.90000E-03,+3.05125618E+00
-104.85000E-03,+3.04522603E+00
-104.80000E-03,+3.04120592E+00
-104.75000E-03,+3.03467326E+00
-104.70000E-03,+3.02914562E+00
-104.65000E-03,+3.02361799E+00
-104.60000E-03,+3.01758783E+00
-104.55000E-03,+3.01356773E+00
-104.50000E-03,+3.00954763E+00
-104.45000E-03,+3.00552753E+00
-104.40000E-03,+3.00150743E+00
-104.35000E-03,+2.99949738E+00
-104.30000E-03,+2.99597979E+00
-104.25000E-03,+2.99195969E+00
-104.20000E-03,+2.98643206E+00
-104.15000E-03,+2.98391949E+00
-104.10000E-03,+2.97989939E+00
-104.05000E-03,+2.97688432E+00
-104.00000E-03,+2.97437175E+00
-103.95000E-03,+2.97185919E+00
-103.90000E-03,+2.96934663E+00
-103.85000E-03,+2.96733658E+00
-103.80000E-03,+2.96432150E+00
-103.75000E-03,+2.96432150E+00
-103.70000E-03,+2.96180894E+00
-103.65000E-03,+2.96180894E+00
-103.60000E-03,+2.96180894E+00
-103.55000E-03,+2.95929638E+00
-103.50000E-03,+2.95929638E+00
-103.45000E-03,+2.95778884E+00
-103.40000E-03,+2.95879387E+00
-103.35000E-03,+2.95678382E+00
-103.30000E-03,+2.95427125E+00
-103.25000E-03,+2.95427125E+00
-103.20000E-03,+2.95427125E+00
-103.15000E-03,+2.95226120E+00
-103.10000E-03,+2.95226120E+00
-103.05000E-03,+2.95427125E+00
-103.00000E-03,+2.95175869E+00
-102.95000E-03,+2.95025115E+00
-102.90000E-03,+2.94623105E+00
-102.85000E-03,+2.94422100E+00
-102.80000E-03,+2.94170844E+00
-102.75000E-03,+2.94170844E+00
-102.70000E-03,+2.93919588E+00
-102.65000E-03,+2.93869336E+00
-102.60000E-03,+2.93668331E+00
-102.55000E-03,+2.93316572E+00
-102.50000E-03,+2.93165819E+00
-102.45000E-03,+2.92914562E+00
-102.40000E-03,+2.92663306E+00
