x-axis,1
second,Volt
-167.55000E-03,+2.58040191E+00
-167.50000E-03,+2.82110542E+00
-167.45000E-03,+3.03467326E+00
-167.40000E-03,+3.22010040E+00
-167.35000E-03,+3.36281396E+00
-167.30000E-03,+3.48040190E+00
-167.25000E-03,+3.56984914E+00
-167.20000E-03,+3.64070341E+00
-167.15000E-03,+3.70552753E+00
-167.10000E-03,+3.76381898E+00
-167.05000E-03,+3.82110541E+00
-167.00000E-03,+3.87889436E+00
-166.95000E-03,+3.93517576E+00
-166.90000E-03,+3.98793958E+00
-166.85000E-03,+4.03417074E+00
-166.80000E-03,+4.07738682E+00
-166.75000E-03,+4.11005013E+00
-166.70000E-03,+4.13266320E+00
-166.65000E-03,+4.14522601E+00
-166.60000E-03,+4.14321596E+00
-166.55000E-03,+4.13115566E+00
-166.50000E-03,+4.11507526E+00
-166.45000E-03,+4.09899486E+00
-166.40000E-03,+4.08040189E+00
-166.35000E-03,+4.06633154E+00
-166.30000E-03,+4.05678380E+00
-166.25000E-03,+4.04472350E+00
-166.20000E-03,+4.03417074E+00
-166.15000E-03,+4.02864310E+00
-166.10000E-03,+4.02060290E+00
-166.05000E-03,+4.00804009E+00
-166.00000E-03,+3.98944712E+00
-165.95000E-03,+3.96633154E+00
-165.90000E-03,+3.93768833E+00
-165.85000E-03,+3.90351747E+00
-165.80000E-03,+3.86783908E+00
-165.75000E-03,+3.83115566E+00
-165.70000E-03,+3.79346722E+00
-165.65000E-03,+3.75929637E+00
-165.60000E-03,+3.72914562E+00
-165.55000E-03,+3.69949737E+00
-165.50000E-03,+3.67286421E+00
-165.45000E-03,+3.65376873E+00
-165.40000E-03,+3.63266320E+00
-165.35000E-03,+3.60854260E+00
-165.30000E-03,+3.58190944E+00
-165.25000E-03,+3.55226120E+00
-165.20000E-03,+3.51507527E+00
-165.15000E-03,+3.47688431E+00
-165.10000E-03,+3.43668331E+00
-165.05000E-03,+3.39296471E+00
-165.00000E-03,+3.35376874E+00
-164.95000E-03,+3.31356773E+00
-164.90000E-03,+3.27889436E+00
-164.85000E-03,+3.24673356E+00
-164.80000E-03,+3.21608029E+00
-164.75000E-03,+3.18793959E+00
-164.70000E-03,+3.15979889E+00
-164.65000E-03,+3.13115567E+00
-164.60000E-03,+3.09899487E+00
-164.55000E-03,+3.06582904E+00
-164.50000E-03,+3.02964814E+00
-164.45000E-03,+2.98944713E+00
-164.40000E-03,+2.94874361E+00
-164.35000E-03,+2.90854261E+00
-164.30000E-03,+2.87236171E+00
-164.25000E-03,+2.84120593E+00
-164.20000E-03,+2.81457276E+00
-164.15000E-03,+2.79949738E+00
-164.10000E-03,+2.78944713E+00
-164.05000E-03,+2.78693457E+00
-164.00000E-03,+2.79346723E+00
-163.95000E-03,+2.80150743E+00
-163.90000E-03,+2.81256271E+00
-163.85000E-03,+2.82462301E+00
-163.80000E-03,+2.83668331E+00
-163.75000E-03,+2.84623105E+00
-163.70000E-03,+2.85678382E+00
-163.65000E-03,+2.86482402E+00
-163.60000E-03,+2.87487427E+00
-163.55000E-03,+2.89045216E+00
-163.50000E-03,+2.90653256E+00
-163.45000E-03,+2.93065316E+00
-163.40000E-03,+2.95778884E+00
-163.35000E-03,+2.98793959E+00
-163.30000E-03,+3.02110542E+00
-163.25000E-03,+3.05728633E+00
-163.20000E-03,+3.09497477E+00
-163.15000E-03,+3.12914562E+00
-163.10000E-03,+3.16130643E+00
-163.05000E-03,+3.18743708E+00
-163.00000E-03,+3.21306522E+00
-162.95000E-03,+3.23567828E+00
-162.90000E-03,+3.25879386E+00
-162.85000E-03,+3.28090441E+00
-162.80000E-03,+3.30552753E+00
-162.75000E-03,+3.33618080E+00
-162.70000E-03,+3.36984914E+00
-162.65000E-03,+3.41155768E+00
-162.60000E-03,+3.45376873E+00
-162.55000E-03,+3.49547728E+00
-162.50000E-03,+3.53969838E+00
-162.45000E-03,+3.57939687E+00
-162.40000E-03,+3.61608029E+00
-162.35000E-03,+3.65025114E+00
-162.30000E-03,+3.67638180E+00
-162.25000E-03,+3.70301496E+00
-162.20000E-03,+3.72211044E+00
-162.15000E-03,+3.74522602E+00
-162.10000E-03,+3.76934662E+00
-162.05000E-03,+3.79748732E+00
-162.00000E-03,+3.83366823E+00
-161.95000E-03,+3.87638180E+00
-161.90000E-03,+3.92311546E+00
-161.85000E-03,+3.97537677E+00
-161.80000E-03,+4.02562802E+00
-161.75000E-03,+4.07236169E+00
-161.70000E-03,+4.11457275E+00
-161.65000E-03,+4.14773858E+00
-161.60000E-03,+4.17587928E+00
-161.55000E-03,+4.19095466E+00
-161.50000E-03,+4.20301496E+00
-161.45000E-03,+4.21909536E+00
-161.40000E-03,+4.23266320E+00
-161.35000E-03,+4.25678380E+00
-161.30000E-03,+4.29346722E+00
-161.25000E-03,+4.34120591E+00
-161.20000E-03,+4.40050239E+00
-161.15000E-03,+4.46683405E+00
-161.10000E-03,+4.52512551E+00
-161.05000E-03,+4.57688430E+00
-161.00000E-03,+4.62763807E+00
-160.95000E-03,+4.65979887E+00
-160.90000E-03,+4.65678380E+00
-160.85000E-03,+4.59849234E+00
-160.80000E-03,+4.48894460E+00
-160.75000E-03,+4.32613053E+00
-160.70000E-03,+4.11256270E+00
-160.65000E-03,+3.84924612E+00
-160.60000E-03,+3.55778883E+00
-160.55000E-03,+3.24221095E+00
-160.50000E-03,+2.92914562E+00
-160.45000E-03,+2.64874362E+00
-160.40000E-03,+2.39447226E+00
-160.35000E-03,+2.16733659E+00
-160.30000E-03,+1.96733659E+00
-160.25000E-03,+1.78341699E+00
-160.20000E-03,+1.61507529E+00
-160.15000E-03,+1.47035167E+00
-160.10000E-03,+1.34572856E+00
-160.05000E-03,+1.24070343E+00
-160.00000E-03,+1.14522605E+00
-159.95000E-03,+1.05427127E+00
-159.90000E-03,+967.83911E-03
-159.85000E-03,+877.38685E-03
-159.80000E-03,+790.95469E-03
-159.75000E-03,+715.57781E-03
-159.70000E-03,+648.74364E-03
-159.65000E-03,+587.43711E-03
-159.60000E-03,+531.15570E-03
-159.55000E-03,+478.89439E-03
-159.50000E-03,+436.68334E-03
-159.45000E-03,+395.47731E-03
-159.40000E-03,+368.84414E-03
-159.35000E-03,+340.70344E-03
-159.30000E-03,+326.63309E-03
-159.25000E-03,+303.51751E-03
-159.20000E-03,+286.43208E-03
-159.15000E-03,+256.28133E-03
-159.10000E-03,+236.18083E-03
-159.05000E-03,+211.05520E-03
-159.00000E-03,+190.45219E-03
-158.95000E-03,+169.84917E-03
-158.90000E-03,+157.28636E-03
-158.85000E-03,+135.17581E-03
-158.80000E-03,+127.63812E-03
-158.75000E-03,+122.61299E-03
-158.70000E-03,+112.06023E-03
-158.65000E-03,+107.03510E-03
-158.60000E-03,+105.02505E-03
-158.55000E-03,+103.01500E-03
-158.50000E-03,+94.97480E-03
-158.45000E-03,+90.95470E-03
-158.40000E-03,+86.93460E-03
-158.35000E-03,+80.90445E-03
-158.30000E-03,+66.83410E-03
-158.25000E-03,+54.77380E-03
-158.20000E-03,+50.75370E-03
-158.15000E-03,+47.23611E-03
-158.10000E-03,+47.23611E-03
-158.05000E-03,+44.72354E-03
-158.00000E-03,+44.72354E-03
-157.95000E-03,+46.23108E-03
-157.90000E-03,+47.23611E-03
-157.85000E-03,+47.23611E-03
-157.80000E-03,+47.23611E-03
-157.75000E-03,+47.23611E-03
-157.70000E-03,+47.23611E-03
-157.65000E-03,+44.22103E-03
-157.60000E-03,+38.19088E-03
-157.55000E-03,+30.15068E-03
-157.50000E-03,+22.11048E-03
-157.45000E-03,+16.58284E-03
-157.40000E-03,+14.07028E-03
-157.35000E-03,+12.06023E-03
-157.30000E-03,+10.55269E-03
-157.25000E-03,+14.57279E-03
-157.20000E-03,+20.10043E-03
-157.15000E-03,+30.15068E-03
-157.10000E-03,+36.18083E-03
-157.05000E-03,+36.18083E-03
-157.00000E-03,+32.16073E-03
-156.95000E-03,+24.12053E-03
-156.90000E-03,+16.58284E-03
-156.85000E-03,+12.56274E-03
-156.80000E-03,+11.05520E-03
-156.75000E-03,+9.54767E-03
-156.70000E-03,+9.54767E-03
-156.65000E-03,+9.54767E-03
-156.60000E-03,+9.54767E-03
-156.55000E-03,+10.55269E-03
-156.50000E-03,+14.57279E-03
-156.45000E-03,+25.12555E-03
-156.40000E-03,+30.65319E-03
-156.35000E-03,+34.67329E-03
-156.30000E-03,+31.15571E-03
-156.25000E-03,+24.62304E-03
-156.20000E-03,+18.09038E-03
-156.15000E-03,+14.07028E-03
-156.10000E-03,+12.06023E-03
-156.05000E-03,+9.54767E-03
-156.00000E-03,+9.54767E-03
-155.95000E-03,+9.54767E-03
-155.90000E-03,+9.54767E-03
-155.85000E-03,+9.54767E-03
-155.80000E-03,+11.55772E-03
-155.75000E-03,+22.11048E-03
-155.70000E-03,+34.17078E-03
-155.65000E-03,+40.20093E-03
-155.60000E-03,+42.21098E-03
-155.55000E-03,+36.68334E-03
-155.50000E-03,+27.13561E-03
-155.45000E-03,+19.09540E-03
-155.40000E-03,+16.58284E-03
-155.35000E-03,+12.56274E-03
-155.30000E-03,+12.06023E-03
-155.25000E-03,+9.54767E-03
-155.20000E-03,+9.54767E-03
-155.15000E-03,+12.56274E-03
-155.10000E-03,+18.59289E-03
-155.05000E-03,+36.18083E-03
-155.00000E-03,+47.23611E-03
-154.95000E-03,+48.74365E-03
-154.90000E-03,+49.74867E-03
-154.85000E-03,+47.73862E-03
-154.80000E-03,+46.23108E-03
-154.75000E-03,+42.21098E-03
-154.70000E-03,+35.17581E-03
-154.65000E-03,+26.63309E-03
-154.60000E-03,+20.60294E-03
-154.55000E-03,+16.08033E-03
-154.50000E-03,+14.57279E-03
-154.45000E-03,+17.58787E-03
-154.40000E-03,+37.18586E-03
-154.35000E-03,+49.24616E-03
-154.30000E-03,+69.34666E-03
-154.25000E-03,+87.43711E-03
-154.20000E-03,+89.94967E-03
-154.15000E-03,+86.93460E-03
-154.10000E-03,+76.88435E-03
-154.05000E-03,+60.80395E-03
-154.00000E-03,+49.74867E-03
-153.95000E-03,+48.24113E-03
-153.90000E-03,+47.23611E-03
-153.85000E-03,+45.22606E-03
-153.80000E-03,+43.21601E-03
-153.75000E-03,+69.84917E-03
-153.70000E-03,+159.29641E-03
-153.65000E-03,+288.94465E-03
-153.60000E-03,+477.88937E-03
-153.55000E-03,+700.50243E-03
-153.50000E-03,+969.34665E-03
-153.45000E-03,+1.27185921E+00
-153.40000E-03,+1.58743710E+00
-153.35000E-03,+1.90703508E+00
-153.30000E-03,+2.20251247E+00
-153.25000E-03,+2.47939689E+00
-153.20000E-03,+2.72914563E+00
-153.15000E-03,+2.95276371E+00
-153.10000E-03,+3.15175869E+00
-153.05000E-03,+3.31005014E+00
-153.00000E-03,+3.44170843E+00
-152.95000E-03,+3.53869336E+00
-152.90000E-03,+3.61608029E+00
-152.85000E-03,+3.68040190E+00
-152.80000E-03,+3.74221094E+00
-152.75000E-03,+3.79849235E+00
-152.70000E-03,+3.85477376E+00
-152.65000E-03,+3.91105516E+00
-152.60000E-03,+3.96733657E+00
-152.55000E-03,+4.01407024E+00
-152.50000E-03,+4.06482400E+00
-152.45000E-03,+4.09849235E+00
-152.40000E-03,+4.12311546E+00
-152.35000E-03,+4.14120591E+00
-152.30000E-03,+4.14522601E+00
-152.25000E-03,+4.13768833E+00
-152.20000E-03,+4.12261295E+00
-152.15000E-03,+4.10552752E+00
-152.10000E-03,+4.08542702E+00
-152.05000E-03,+4.07035164E+00
-152.00000E-03,+4.05979888E+00
-151.95000E-03,+4.04773858E+00
-151.90000E-03,+4.03869335E+00
-151.85000E-03,+4.03065315E+00
-151.80000E-03,+4.02512551E+00
-151.75000E-03,+4.01457275E+00
-151.70000E-03,+3.99798983E+00
-151.65000E-03,+3.97889436E+00
-151.60000E-03,+3.95075365E+00
-151.55000E-03,+3.91859285E+00
-151.50000E-03,+3.88140692E+00
-151.45000E-03,+3.84371848E+00
-151.40000E-03,+3.80854260E+00
-151.35000E-03,+3.77236170E+00
-151.30000E-03,+3.74020089E+00
-151.25000E-03,+3.71055265E+00
-151.20000E-03,+3.68542702E+00
-151.15000E-03,+3.66231145E+00
-151.10000E-03,+3.64020089E+00
-151.05000E-03,+3.61658280E+00
-151.00000E-03,+3.59246220E+00
-150.95000E-03,+3.56432150E+00
-150.90000E-03,+3.53015064E+00
-150.85000E-03,+3.49396974E+00
-150.80000E-03,+3.45326622E+00
-150.75000E-03,+3.41155768E+00
-150.70000E-03,+3.36884411E+00
-150.65000E-03,+3.32914562E+00
-150.60000E-03,+3.29095467E+00
-150.55000E-03,+3.25778884E+00
-150.50000E-03,+3.22814060E+00
-150.45000E-03,+3.19899487E+00
-150.40000E-03,+3.16984914E+00
-150.35000E-03,+3.14170844E+00
-150.30000E-03,+3.11356773E+00
-150.25000E-03,+3.07989939E+00
-150.20000E-03,+3.04371849E+00
-150.15000E-03,+3.00452251E+00
-150.10000E-03,+2.96432150E+00
-150.05000E-03,+2.92412050E+00
-150.00000E-03,+2.88391949E+00
-149.95000E-03,+2.85075367E+00
-149.90000E-03,+2.82311547E+00
-149.85000E-03,+2.80301497E+00
-149.80000E-03,+2.79145718E+00
-149.75000E-03,+2.78592955E+00
-149.70000E-03,+2.78894462E+00
-149.65000E-03,+2.79698482E+00
-149.60000E-03,+2.80703507E+00
-149.55000E-03,+2.81909537E+00
-149.50000E-03,+2.83115568E+00
-149.45000E-03,+2.84321598E+00
-149.40000E-03,+2.85226120E+00
-149.35000E-03,+2.86231145E+00
-149.30000E-03,+2.87336673E+00
-149.25000E-03,+2.88391949E+00
-149.20000E-03,+2.89999990E+00
-149.15000E-03,+2.91959789E+00
-149.10000E-03,+2.94371849E+00
-149.05000E-03,+2.97386924E+00
-149.00000E-03,+3.00954763E+00
-148.95000E-03,+3.04472351E+00
-148.90000E-03,+3.07989939E+00
-148.85000E-03,+3.11608030E+00
-148.80000E-03,+3.14824110E+00
-148.75000E-03,+3.17788934E+00
-148.70000E-03,+3.20452251E+00
-148.65000E-03,+3.22814060E+00
-148.60000E-03,+3.25025115E+00
-148.55000E-03,+3.27085416E+00
-148.50000E-03,+3.29346723E+00
-148.45000E-03,+3.32311547E+00
-148.40000E-03,+3.35376874E+00
-148.35000E-03,+3.39195969E+00
-148.30000E-03,+3.43517577E+00
-148.25000E-03,+3.47688431E+00
-148.20000E-03,+3.52361798E+00
-148.15000E-03,+3.56482401E+00
-148.10000E-03,+3.60301496E+00
-148.05000E-03,+3.63668331E+00
-148.00000E-03,+3.66783908E+00
-147.95000E-03,+3.69346722E+00
-147.90000E-03,+3.71306521E+00
-147.85000E-03,+3.73517577E+00
-147.80000E-03,+3.75778883E+00
-147.75000E-03,+3.78592953E+00
-147.70000E-03,+3.81959788E+00
-147.65000E-03,+3.86080391E+00
-147.60000E-03,+3.90502501E+00
-147.55000E-03,+3.95628129E+00
-147.50000E-03,+4.00452250E+00
-147.45000E-03,+4.05427124E+00
-147.40000E-03,+4.09949737E+00
-147.35000E-03,+4.13768833E+00
-147.30000E-03,+4.16331647E+00
-147.25000E-03,+4.18793958E+00
-147.20000E-03,+4.19748732E+00
-147.15000E-03,+4.21457275E+00
-147.10000E-03,+4.22663305E+00
-147.05000E-03,+4.24321596E+00
-147.00000E-03,+4.27336672E+00
-146.95000E-03,+4.32010038E+00
-146.90000E-03,+4.37487425E+00
-146.85000E-03,+4.44120591E+00
-146.80000E-03,+4.50351747E+00
-146.75000E-03,+4.55728631E+00
-146.70000E-03,+4.60804008E+00
-146.65000E-03,+4.64321596E+00
-146.60000E-03,+4.66331646E+00
-146.55000E-03,+4.62462299E+00
-146.50000E-03,+4.54221093E+00
-146.45000E-03,+4.39698480E+00
-146.40000E-03,+4.20603003E+00
-146.35000E-03,+3.95879385E+00
-146.30000E-03,+3.67587928E+00
-146.25000E-03,+3.37135668E+00
-146.20000E-03,+3.05175869E+00
-146.15000E-03,+2.75477377E+00
-146.10000E-03,+2.49145719E+00
-146.05000E-03,+2.25628131E+00
-146.00000E-03,+2.04472352E+00
-145.95000E-03,+1.85628131E+00
-145.90000E-03,+1.68241197E+00
-145.85000E-03,+1.52562805E+00
-145.80000E-03,+1.39497479E+00
-145.75000E-03,+1.28090444E+00
-145.70000E-03,+1.18291449E+00
-145.65000E-03,+1.08894464E+00
-145.60000E-03,+1.00251248E+00
-145.55000E-03,+913.56776E-03
-145.50000E-03,+826.13057E-03
-145.45000E-03,+745.72856E-03
-145.40000E-03,+674.87429E-03
-145.35000E-03,+610.55268E-03
-145.30000E-03,+550.75369E-03
-145.25000E-03,+496.98485E-03
-145.20000E-03,+451.75872E-03
-145.15000E-03,+410.05017E-03
-145.10000E-03,+375.87932E-03
-145.05000E-03,+354.77379E-03
-145.00000E-03,+331.15570E-03
-144.95000E-03,+315.57781E-03
-144.90000E-03,+289.94967E-03
-144.85000E-03,+269.84917E-03
-144.80000E-03,+245.72857E-03
-144.75000E-03,+215.57781E-03
-144.70000E-03,+198.99490E-03
-144.65000E-03,+173.86927E-03
-144.60000E-03,+165.82907E-03
-144.55000E-03,+141.70847E-03
-144.50000E-03,+130.15068E-03
-144.45000E-03,+126.13058E-03
-144.40000E-03,+116.58284E-03
-144.35000E-03,+110.55269E-03
-144.30000E-03,+107.53761E-03
-144.25000E-03,+107.53761E-03
-144.20000E-03,+99.49741E-03
-144.15000E-03,+91.95973E-03
-144.10000E-03,+87.93962E-03
-144.05000E-03,+82.91450E-03
-144.00000E-03,+72.36174E-03
-143.95000E-03,+57.78887E-03
-143.90000E-03,+51.75872E-03
-143.85000E-03,+49.74867E-03
-143.80000E-03,+47.23611E-03
-143.75000E-03,+47.23611E-03
-143.70000E-03,+44.72354E-03
-143.65000E-03,+44.72354E-03
-143.60000E-03,+46.73359E-03
-143.55000E-03,+47.23611E-03
-143.50000E-03,+47.23611E-03
-143.45000E-03,+47.23611E-03
-143.40000E-03,+47.23611E-03
-143.35000E-03,+45.22606E-03
-143.30000E-03,+40.20093E-03
-143.25000E-03,+32.16073E-03
-143.20000E-03,+25.12555E-03
-143.15000E-03,+21.10545E-03
-143.10000E-03,+15.07530E-03
-143.05000E-03,+13.56777E-03
-143.00000E-03,+12.06023E-03
-142.95000E-03,+13.56777E-03
-142.90000E-03,+18.09038E-03
-142.85000E-03,+26.13058E-03
-142.80000E-03,+33.16576E-03
-142.75000E-03,+37.18586E-03
-142.70000E-03,+34.17078E-03
-142.65000E-03,+25.62807E-03
-142.60000E-03,+17.58787E-03
-142.55000E-03,+13.56777E-03
-142.50000E-03,+12.06023E-03
-142.45000E-03,+9.54767E-03
-142.40000E-03,+9.54767E-03
-142.35000E-03,+9.54767E-03
-142.30000E-03,+9.54767E-03
-142.25000E-03,+9.54767E-03
-142.20000E-03,+12.56274E-03
-142.15000E-03,+20.60294E-03
-142.10000E-03,+28.64314E-03
-142.05000E-03,+33.16576E-03
-142.00000E-03,+34.67329E-03
-141.95000E-03,+26.63309E-03
-141.90000E-03,+18.59289E-03
-141.85000E-03,+14.57279E-03
-141.80000E-03,+11.05520E-03
-141.75000E-03,+9.54767E-03
-141.70000E-03,+9.54767E-03
-141.65000E-03,+9.54767E-03
-141.60000E-03,+9.54767E-03
-141.55000E-03,+9.54767E-03
-141.50000E-03,+9.54767E-03
-141.45000E-03,+17.58787E-03
-141.40000E-03,+29.14566E-03
-141.35000E-03,+39.19591E-03
-141.30000E-03,+41.20596E-03
-141.25000E-03,+39.69842E-03
-141.20000E-03,+31.65822E-03
-141.15000E-03,+23.61802E-03
-141.10000E-03,+17.58787E-03
-141.05000E-03,+13.56777E-03
-141.00000E-03,+12.06023E-03
-140.95000E-03,+9.54767E-03
-140.90000E-03,+9.54767E-03
-140.85000E-03,+9.54767E-03
-140.80000E-03,+14.07028E-03
-140.75000E-03,+27.13561E-03
-140.70000E-03,+44.22103E-03
-140.65000E-03,+47.73862E-03
-140.60000E-03,+49.74867E-03
-140.55000E-03,+48.74365E-03
-140.50000E-03,+47.23611E-03
-140.45000E-03,+43.21601E-03
-140.40000E-03,+38.69339E-03
-140.35000E-03,+30.65319E-03
-140.30000E-03,+22.61299E-03
-140.25000E-03,+17.08535E-03
-140.20000E-03,+13.06525E-03
-140.15000E-03,+13.06525E-03
-140.10000E-03,+27.13561E-03
-140.05000E-03,+46.73359E-03
-140.00000E-03,+57.28636E-03
-139.95000E-03,+80.90445E-03
-139.90000E-03,+87.93962E-03
-139.85000E-03,+87.93962E-03
-139.80000E-03,+82.91450E-03
-139.75000E-03,+69.84917E-03
-139.70000E-03,+55.27631E-03
-139.65000E-03,+49.74867E-03
-139.60000E-03,+47.73862E-03
-139.55000E-03,+46.23108E-03
-139.50000E-03,+44.72354E-03
-139.45000E-03,+54.27128E-03
-139.40000E-03,+119.59792E-03
-139.35000E-03,+230.15068E-03
-139.30000E-03,+393.96977E-03
-139.25000E-03,+602.51248E-03
-139.20000E-03,+859.29640E-03
-139.15000E-03,+1.15175871E+00
-139.10000E-03,+1.45929639E+00
-139.05000E-03,+1.77839187E+00
-139.00000E-03,+2.08492453E+00
-138.95000E-03,+2.37085417E+00
-138.90000E-03,+2.63216070E+00
-138.85000E-03,+2.86532653E+00
-138.80000E-03,+3.07537678E+00
-138.75000E-03,+3.25326622E+00
-138.70000E-03,+3.38944713E+00
-138.65000E-03,+3.50100491E+00
-138.60000E-03,+3.58743707E+00
-138.55000E-03,+3.65527627E+00
-138.50000E-03,+3.71809034E+00
-138.45000E-03,+3.77587928E+00
-138.40000E-03,+3.83316572E+00
-138.35000E-03,+3.88944712E+00
-138.30000E-03,+3.94472350E+00
-138.25000E-03,+3.99698481E+00
-138.20000E-03,+4.04522601E+00
-138.15000E-03,+4.08442199E+00
-138.10000E-03,+4.11256270E+00
-138.05000E-03,+4.13819084E+00
-138.00000E-03,+4.14522601E+00
-137.95000E-03,+4.14070340E+00
-137.90000E-03,+4.12814059E+00
-137.85000E-03,+4.11206018E+00
-137.80000E-03,+4.09597978E+00
-137.75000E-03,+4.07738682E+00
-137.70000E-03,+4.06532652E+00
-137.65000E-03,+4.05326622E+00
-137.60000E-03,+4.04120591E+00
-137.55000E-03,+4.03366823E+00
-137.50000E-03,+4.02713556E+00
-137.45000E-03,+4.02160792E+00
-137.40000E-03,+4.00452250E+00
-137.35000E-03,+3.98643205E+00
-137.30000E-03,+3.96231144E+00
-137.25000E-03,+3.93165818E+00
-137.20000E-03,+3.89899486E+00
-137.15000E-03,+3.86180893E+00
-137.10000E-03,+3.82160793E+00
-137.05000E-03,+3.78844210E+00
-137.00000E-03,+3.75326622E+00
-136.95000E-03,+3.72361798E+00
-136.90000E-03,+3.69698481E+00
-136.85000E-03,+3.67085416E+00
-136.80000E-03,+3.64924612E+00
-136.75000E-03,+3.62763808E+00
-136.70000E-03,+3.60200994E+00
-136.65000E-03,+3.57587929E+00
-136.60000E-03,+3.54170843E+00
-136.55000E-03,+3.50703507E+00
-136.50000E-03,+3.46934662E+00
-136.45000E-03,+3.42663306E+00
-136.40000E-03,+3.38592954E+00
-136.35000E-03,+3.34371848E+00
-136.30000E-03,+3.30854261E+00
-136.25000E-03,+3.27085416E+00
-136.20000E-03,+3.24120592E+00
-136.15000E-03,+3.21155768E+00
-136.10000E-03,+3.18341698E+00
-136.05000E-03,+3.15326623E+00
-136.00000E-03,+3.12512552E+00
-135.95000E-03,+3.09447226E+00
-135.90000E-03,+3.06030140E+00
-135.85000E-03,+3.02211045E+00
-135.80000E-03,+2.98190944E+00
-135.75000E-03,+2.94170844E+00
-135.70000E-03,+2.90150743E+00
-135.65000E-03,+2.86482402E+00
-135.60000E-03,+2.83668331E+00
-135.55000E-03,+2.81105517E+00
-135.50000E-03,+2.79597980E+00
-135.45000E-03,+2.78944713E+00
-135.40000E-03,+2.78894462E+00
-135.35000E-03,+2.79497477E+00
-135.30000E-03,+2.80301497E+00
-135.25000E-03,+2.81356774E+00
-135.20000E-03,+2.82562804E+00
-135.15000E-03,+2.83768834E+00
-135.10000E-03,+2.84773859E+00
-135.05000E-03,+2.85829135E+00
-135.00000E-03,+2.86884412E+00
-134.95000E-03,+2.88090442E+00
-134.90000E-03,+2.89597980E+00
-134.85000E-03,+2.91407025E+00
-134.80000E-03,+2.93618080E+00
-134.75000E-03,+2.96432150E+00
-134.70000E-03,+2.99547728E+00
-134.65000E-03,+3.03115567E+00
-134.60000E-03,+3.06733658E+00
-134.55000E-03,+3.10301497E+00
-134.50000E-03,+3.13768834E+00
-134.45000E-03,+3.16733658E+00
-134.40000E-03,+3.19396974E+00
-134.35000E-03,+3.22010040E+00
-134.30000E-03,+3.24170844E+00
-134.25000E-03,+3.26331648E+00
-134.20000E-03,+3.28492452E+00
-134.15000E-03,+3.31256271E+00
-134.10000E-03,+3.34271346E+00
-134.05000E-03,+3.37889436E+00
-134.00000E-03,+3.41909537E+00
-133.95000E-03,+3.46331647E+00
-133.90000E-03,+3.50703507E+00
-133.85000E-03,+3.54723607E+00
-133.80000E-03,+3.58894461E+00
-133.75000E-03,+3.62512552E+00
-133.70000E-03,+3.65477376E+00
-133.65000E-03,+3.68190944E+00
-133.60000E-03,+3.70603004E+00
-133.55000E-03,+3.72663305E+00
-133.50000E-03,+3.74824109E+00
-133.45000E-03,+3.77537677E+00
-133.40000E-03,+3.80351747E+00
-133.35000E-03,+3.84572853E+00
-133.30000E-03,+3.88592953E+00
-133.25000E-03,+3.93417074E+00
-133.20000E-03,+3.98492451E+00
-133.15000E-03,+4.03618079E+00
-133.10000E-03,+4.08241194E+00
-133.05000E-03,+4.12110541E+00
-133.00000E-03,+4.15025114E+00
-132.95000E-03,+4.17939687E+00
-132.90000E-03,+4.19195968E+00
-132.85000E-03,+4.20603003E+00
-132.80000E-03,+4.22211043E+00
-132.75000E-03,+4.23316571E+00
-132.70000E-03,+4.26381898E+00
-132.65000E-03,+4.30351747E+00
-132.60000E-03,+4.34974862E+00
-132.55000E-03,+4.41608028E+00
-132.50000E-03,+4.48190943E+00
-132.45000E-03,+4.53668330E+00
-132.40000E-03,+4.59045214E+00
-132.35000E-03,+4.63065314E+00
-132.30000E-03,+4.66482400E+00
-132.25000E-03,+4.65276370E+00
-132.20000E-03,+4.57889435E+00
-132.15000E-03,+4.46180892E+00
-132.10000E-03,+4.28894460E+00
-132.05000E-03,+4.06381898E+00
-132.00000E-03,+3.79095466E+00
-131.95000E-03,+3.49899486E+00
-131.90000E-03,+3.17638180E+00
-131.85000E-03,+2.86884412E+00
-131.80000E-03,+2.59497477E+00
-131.75000E-03,+2.34623106E+00
-131.70000E-03,+2.12462302E+00
-131.65000E-03,+1.92864312E+00
-131.60000E-03,+1.74974865E+00
-131.55000E-03,+1.58542705E+00
-131.50000E-03,+1.44422102E+00
-131.45000E-03,+1.32562805E+00
-131.40000E-03,+1.22110544E+00
-131.35000E-03,+1.12462303E+00
-131.30000E-03,+1.03517580E+00
-131.25000E-03,+949.24615E-03
-131.20000E-03,+859.29640E-03
-131.15000E-03,+778.39188E-03
-131.10000E-03,+702.00997E-03
-131.05000E-03,+635.17580E-03
-131.00000E-03,+574.87429E-03
-130.95000E-03,+520.10042E-03
-130.90000E-03,+471.35671E-03
-130.85000E-03,+425.12555E-03
-130.80000E-03,+390.45218E-03
-130.75000E-03,+366.33158E-03
-130.70000E-03,+337.18585E-03
-130.65000E-03,+325.62806E-03
-130.60000E-03,+297.48736E-03
-130.55000E-03,+281.40696E-03
-130.50000E-03,+250.75369E-03
-130.45000E-03,+229.64817E-03
-130.40000E-03,+208.54264E-03
-130.35000E-03,+186.43209E-03
-130.30000E-03,+169.34666E-03
-130.25000E-03,+155.27631E-03
-130.20000E-03,+132.16073E-03
-130.15000E-03,+127.13560E-03
-130.10000E-03,+119.09540E-03
-130.05000E-03,+111.55771E-03
