-169.65000E-03,+4.46532651E+00
-169.60000E-03,+4.45125616E+00
-169.55000E-03,+4.43467325E+00
-169.50000E-03,+4.42914561E+00
-169.45000E-03,+4.42211043E+00
-169.40000E-03,+4.41005013E+00
-169.35000E-03,+4.39999988E+00
-169.30000E-03,+4.39547727E+00
-169.25000E-03,+4.39145717E+00
-169.20000E-03,+4.38994963E+00
-169.15000E-03,+4.38894460E+00
-169.10000E-03,+4.38693455E+00
-169.05000E-03,+4.38542702E+00
-169.00000E-03,+4.38140692E+00
-168.95000E-03,+4.37989938E+00
-168.90000E-03,+4.37889435E+00
-168.85000E-03,+4.38090440E+00
-168.80000E-03,+4.38241194E+00
-168.75000E-03,+4.38391948E+00
-168.70000E-03,+4.38542702E+00
-168.65000E-03,+4.38643204E+00
-168.60000E-03,+4.38643204E+00
-168.55000E-03,+4.38643204E+00
-168.50000E-03,+4.38894460E+00
-168.45000E-03,+4.38894460E+00
-168.40000E-03,+4.39195968E+00
-168.35000E-03,+4.39597978E+00
-168.30000E-03,+4.40100491E+00
-168.25000E-03,+4.40904511E+00
-168.20000E-03,+4.41557777E+00
-168.15000E-03,+4.41959787E+00
-168.10000E-03,+4.42361797E+00
-168.05000E-03,+4.42763807E+00
-168.00000E-03,+4.43165817E+00
-167.95000E-03,+4.43718581E+00
-167.90000E-03,+4.44572852E+00
-167.85000E-03,+4.45778882E+00
-167.80000E-03,+4.46381897E+00
-167.75000E-03,+4.46683405E+00
-167.70000E-03,+4.46934661E+00
-167.65000E-03,+4.47185918E+00
-167.60000E-03,+4.47386923E+00
-167.55000E-03,+4.47638179E+00
-167.50000E-03,+4.48442199E+00
-167.45000E-03,+4.49145717E+00
-167.40000E-03,+4.49798983E+00
-167.35000E-03,+4.50200993E+00
-167.30000E-03,+4.50552752E+00
-167.25000E-03,+4.50703505E+00
-167.20000E-03,+4.50954762E+00
-167.15000E-03,+4.50954762E+00
-167.10000E-03,+4.51155767E+00
-167.05000E-03,+4.51206018E+00
-167.00000E-03,+4.51206018E+00
-166.95000E-03,+4.51206018E+00
-166.90000E-03,+4.51457274E+00
-166.85000E-03,+4.51457274E+00
-166.80000E-03,+4.51708531E+00
-166.75000E-03,+4.51708531E+00
-166.70000E-03,+4.51306521E+00
-166.65000E-03,+4.51155767E+00
-166.60000E-03,+4.50954762E+00
-166.55000E-03,+4.50854259E+00
-166.50000E-03,+4.50703505E+00
-166.45000E-03,+4.50301495E+00
-166.40000E-03,+4.49899485E+00
-166.35000E-03,+4.49497475E+00
-166.30000E-03,+4.48793958E+00
-166.25000E-03,+4.47688430E+00
-166.20000E-03,+4.47035164E+00
-166.15000E-03,+4.46582903E+00
-166.10000E-03,+4.45778882E+00
-166.05000E-03,+4.44974862E+00
-166.00000E-03,+4.44170842E+00
-165.95000E-03,+4.43517576E+00
-165.90000E-03,+4.43115566E+00
-165.85000E-03,+4.42311546E+00
-165.80000E-03,+4.40401998E+00
-165.75000E-03,+4.39145717E+00
-165.70000E-03,+4.38442199E+00
-165.65000E-03,+4.37236169E+00
-165.60000E-03,+4.36030139E+00
-165.55000E-03,+4.35175867E+00
-165.50000E-03,+4.34623104E+00
-165.45000E-03,+4.33768832E+00
-165.40000E-03,+4.31909536E+00
-165.35000E-03,+4.30703506E+00
-165.30000E-03,+4.28844209E+00
-165.25000E-03,+4.27336672E+00
-165.20000E-03,+4.26532651E+00
-165.15000E-03,+4.25427124E+00
-165.10000E-03,+4.24020089E+00
-165.05000E-03,+4.23216069E+00
-165.00000E-03,+4.22311546E+00
-164.95000E-03,+4.20552752E+00
-164.90000E-03,+4.19145717E+00
-164.85000E-03,+4.17939687E+00
-164.80000E-03,+4.16482400E+00
-164.75000E-03,+4.15276370E+00
-164.70000E-03,+4.14623104E+00
-164.65000E-03,+4.13668330E+00
-164.60000E-03,+4.12663305E+00
-164.55000E-03,+4.11306521E+00
-164.50000E-03,+4.10502501E+00
-164.45000E-03,+4.08894461E+00
-164.40000E-03,+4.07638179E+00
-164.35000E-03,+4.06834159E+00
-164.30000E-03,+4.06030139E+00
-164.25000E-03,+4.05226119E+00
-164.20000E-03,+4.04422099E+00
-164.15000E-03,+4.03618079E+00
-164.10000E-03,+4.02613054E+00
-164.05000E-03,+4.01758782E+00
-164.00000E-03,+4.00954762E+00
-163.95000E-03,+4.00150742E+00
-163.90000E-03,+3.99396973E+00
-163.85000E-03,+3.98994963E+00
-163.80000E-03,+3.98592953E+00
-163.75000E-03,+3.98190943E+00
-163.70000E-03,+3.97537677E+00
-163.65000E-03,+3.97135667E+00
-163.60000E-03,+3.96532652E+00
-163.55000E-03,+3.96331647E+00
-163.50000E-03,+3.95929637E+00
-163.45000E-03,+3.95678380E+00
-163.40000E-03,+3.95427124E+00
-163.35000E-03,+3.95226119E+00
-163.30000E-03,+3.95175868E+00
-163.25000E-03,+3.95175868E+00
-163.20000E-03,+3.95075365E+00
-163.15000E-03,+3.95175868E+00
-163.10000E-03,+3.95175868E+00
-163.05000E-03,+3.95175868E+00
-163.00000E-03,+3.95175868E+00
-162.95000E-03,+3.95175868E+00
-162.90000E-03,+3.95175868E+00
-162.85000E-03,+3.95175868E+00
-162.80000E-03,+3.95175868E+00
-162.75000E-03,+3.95427124E+00
-162.70000E-03,+3.95577878E+00
-162.65000E-03,+3.95678380E+00
-162.60000E-03,+3.95879385E+00
-162.55000E-03,+3.96180893E+00
-162.50000E-03,+3.96180893E+00
-162.45000E-03,+3.96432149E+00
-162.40000E-03,+3.96432149E+00
-162.35000E-03,+3.96432149E+00
-162.30000E-03,+3.96683406E+00
-162.25000E-03,+3.96683406E+00
-162.20000E-03,+3.96834159E+00
-162.15000E-03,+3.96934662E+00
-162.10000E-03,+3.96934662E+00
-162.05000E-03,+3.97035164E+00
-162.00000E-03,+3.97185918E+00
-161.95000E-03,+3.97185918E+00
-161.90000E-03,+3.97185918E+00
-161.85000E-03,+3.97185918E+00
-161.80000E-03,+3.97185918E+00
-161.75000E-03,+3.97185918E+00
-161.70000E-03,+3.97185918E+00
-161.65000E-03,+3.96984913E+00
-161.60000E-03,+3.96984913E+00
-161.55000E-03,+3.97085416E+00
-161.50000E-03,+3.96683406E+00
-161.45000E-03,+3.96683406E+00
-161.40000E-03,+3.96633154E+00
-161.35000E-03,+3.96432149E+00
-161.30000E-03,+3.96180893E+00
-161.25000E-03,+3.96180893E+00
-161.20000E-03,+3.96030139E+00
-161.15000E-03,+3.95879385E+00
-161.10000E-03,+3.95276370E+00
-161.05000E-03,+3.94824109E+00
-161.00000E-03,+3.94422099E+00
-160.95000E-03,+3.94020089E+00
-160.90000E-03,+3.93567828E+00
-160.85000E-03,+3.92964813E+00
-160.80000E-03,+3.92311546E+00
-160.75000E-03,+3.91909536E+00
-160.70000E-03,+3.91608029E+00
-160.65000E-03,+3.90804009E+00
-160.60000E-03,+3.89798984E+00
-160.55000E-03,+3.88944712E+00
-160.50000E-03,+3.88140692E+00
-160.45000E-03,+3.87487426E+00
-160.40000E-03,+3.86834159E+00
-160.35000E-03,+3.86432149E+00
-160.30000E-03,+3.86030139E+00
-160.25000E-03,+3.85125617E+00
-160.20000E-03,+3.83819084E+00
-160.15000E-03,+3.82763808E+00
-160.10000E-03,+3.81959788E+00
-160.05000E-03,+3.81055265E+00
-160.00000E-03,+3.80351747E+00
-159.95000E-03,+3.79547727E+00
-159.90000E-03,+3.78994964E+00
-159.85000E-03,+3.78391948E+00
-159.80000E-03,+3.77185918E+00
-159.75000E-03,+3.75577878E+00
-159.70000E-03,+3.74522602E+00
-159.65000E-03,+3.73618079E+00
-159.60000E-03,+3.72412049E+00
-159.55000E-03,+3.71356773E+00
-159.50000E-03,+3.70552753E+00
-159.45000E-03,+3.69899486E+00
-159.40000E-03,+3.69145717E+00
-159.35000E-03,+3.67738682E+00
-159.30000E-03,+3.66482401E+00
-159.25000E-03,+3.65527627E+00
-159.20000E-03,+3.64472351E+00
-159.15000E-03,+3.63668331E+00
-159.10000E-03,+3.62864310E+00
-159.05000E-03,+3.62160793E+00
-159.00000E-03,+3.61507527E+00
-158.95000E-03,+3.60552753E+00
-158.90000E-03,+3.59346723E+00
-158.85000E-03,+3.58542702E+00
-158.80000E-03,+3.57537677E+00
-158.75000E-03,+3.56733657E+00
-158.70000E-03,+3.56080391E+00
-158.65000E-03,+3.55427125E+00
-158.60000E-03,+3.55025115E+00
-158.55000E-03,+3.54371848E+00
-158.50000E-03,+3.53718582E+00
-158.45000E-03,+3.53165818E+00
-158.40000E-03,+3.52663306E+00
-158.35000E-03,+3.52060290E+00
-158.30000E-03,+3.51608029E+00
-158.25000E-03,+3.51206019E+00
-158.20000E-03,+3.50804009E+00
-158.15000E-03,+3.50452250E+00
-158.10000E-03,+3.50050240E+00
-158.05000E-03,+3.49597979E+00
-158.00000E-03,+3.49195969E+00
-157.95000E-03,+3.48793959E+00
-157.90000E-03,+3.48442200E+00
-157.85000E-03,+3.48241195E+00
-157.80000E-03,+3.47839185E+00
-157.75000E-03,+3.47688431E+00
-157.70000E-03,+3.47537677E+00
-157.65000E-03,+3.47386924E+00
-157.60000E-03,+3.47185919E+00
-157.55000E-03,+3.46934662E+00
-157.50000E-03,+3.46934662E+00
-157.45000E-03,+3.46683406E+00
-157.40000E-03,+3.46432150E+00
-157.35000E-03,+3.46432150E+00
-157.30000E-03,+3.46180894E+00
-157.25000E-03,+3.46180894E+00
-157.20000E-03,+3.46180894E+00
-157.15000E-03,+3.46180894E+00
-157.10000E-03,+3.46180894E+00
-157.05000E-03,+3.46080391E+00
-157.00000E-03,+3.45929637E+00
-156.95000E-03,+3.45929637E+00
-156.90000E-03,+3.45929637E+00
-156.85000E-03,+3.45929637E+00
-156.80000E-03,+3.45678381E+00
-156.75000E-03,+3.45678381E+00
-156.70000E-03,+3.45678381E+00
-156.65000E-03,+3.45678381E+00
-156.60000E-03,+3.45678381E+00
-156.55000E-03,+3.45678381E+00
-156.50000E-03,+3.45678381E+00
-156.45000E-03,+3.45577878E+00
-156.40000E-03,+3.45427125E+00
-156.35000E-03,+3.45628130E+00
-156.30000E-03,+3.45678381E+00
-156.25000E-03,+3.45427125E+00
-156.20000E-03,+3.45577878E+00
-156.15000E-03,+3.45427125E+00
-156.10000E-03,+3.45427125E+00
-156.05000E-03,+3.45427125E+00
-156.00000E-03,+3.45427125E+00
-155.95000E-03,+3.45276371E+00
-155.90000E-03,+3.44874361E+00
-155.85000E-03,+3.44472351E+00
-155.80000E-03,+3.44170843E+00
-155.75000E-03,+3.43919587E+00
-155.70000E-03,+3.43768833E+00
-155.65000E-03,+3.43417074E+00
-155.60000E-03,+3.43216069E+00
-155.55000E-03,+3.43065316E+00
-155.50000E-03,+3.42412049E+00
-155.45000E-03,+3.41608029E+00
-155.40000E-03,+3.41055265E+00
-155.35000E-03,+3.40251245E+00
-155.30000E-03,+3.39698482E+00
-155.25000E-03,+3.39145718E+00
-155.20000E-03,+3.38894461E+00
-155.15000E-03,+3.38592954E+00
-155.10000E-03,+3.37989939E+00
-155.05000E-03,+3.37085416E+00
-155.00000E-03,+3.36130642E+00
-154.95000E-03,+3.35326622E+00
-154.90000E-03,+3.34522602E+00
-154.85000E-03,+3.33718582E+00
-154.80000E-03,+3.33165818E+00
-154.75000E-03,+3.32613054E+00
-154.70000E-03,+3.32060291E+00
-154.65000E-03,+3.31206019E+00
-154.60000E-03,+3.29999989E+00
-154.55000E-03,+3.28793959E+00
-154.50000E-03,+3.27839185E+00
-154.45000E-03,+3.27035165E+00
-154.40000E-03,+3.26231145E+00
-154.35000E-03,+3.25628130E+00
-154.30000E-03,+3.24974864E+00
-154.25000E-03,+3.24572854E+00
-154.20000E-03,+3.23366823E+00
-154.15000E-03,+3.22160793E+00
-154.10000E-03,+3.21155768E+00
-154.05000E-03,+3.20100492E+00
-154.00000E-03,+3.19045215E+00
-153.95000E-03,+3.18241195E+00
-153.90000E-03,+3.17688432E+00
-153.85000E-03,+3.16884411E+00
-153.80000E-03,+3.16231145E+00
-153.75000E-03,+3.15276371E+00
-153.70000E-03,+3.14070341E+00
-153.65000E-03,+3.13165819E+00
-153.60000E-03,+3.12361798E+00
-153.55000E-03,+3.11809035E+00
-153.50000E-03,+3.11005015E+00
-153.45000E-03,+3.10351748E+00
-153.40000E-03,+3.09899487E+00
-153.35000E-03,+3.09095467E+00
-153.30000E-03,+3.08040190E+00
-153.25000E-03,+3.07236170E+00
-153.20000E-03,+3.06281396E+00
-153.15000E-03,+3.05628130E+00
-153.10000E-03,+3.04824110E+00
-153.05000E-03,+3.04371849E+00
-153.00000E-03,+3.03969839E+00
-152.95000E-03,+3.03417075E+00
-152.90000E-03,+3.02864311E+00
-152.85000E-03,+3.02261296E+00
-152.80000E-03,+3.01608030E+00
-152.75000E-03,+3.01206020E+00
-152.70000E-03,+3.00804010E+00
-152.65000E-03,+3.00402000E+00
-152.60000E-03,+2.99999989E+00
-152.55000E-03,+2.99849236E+00
-152.50000E-03,+2.99447226E+00
-152.45000E-03,+2.99045216E+00
-152.40000E-03,+2.98643206E+00
-152.35000E-03,+2.98241196E+00
-152.30000E-03,+2.97839186E+00
-152.25000E-03,+2.97437175E+00
-152.20000E-03,+2.97286422E+00
-152.15000E-03,+2.96934663E+00
-152.10000E-03,+2.96934663E+00
-152.05000E-03,+2.96683407E+00
-152.00000E-03,+2.96432150E+00
-151.95000E-03,+2.96281397E+00
-151.90000E-03,+2.96180894E+00
-151.85000E-03,+2.95979889E+00
-151.80000E-03,+2.95929638E+00
-151.75000E-03,+2.95929638E+00
-151.70000E-03,+2.95678382E+00
-151.65000E-03,+2.95427125E+00
-151.60000E-03,+2.95427125E+00
-151.55000E-03,+2.95427125E+00
-151.50000E-03,+2.95427125E+00
-151.45000E-03,+2.95276371E+00
-151.40000E-03,+2.95175869E+00
-151.35000E-03,+2.95175869E+00
-151.30000E-03,+2.95175869E+00
-151.25000E-03,+2.95175869E+00
-151.20000E-03,+2.95025115E+00
-151.15000E-03,+2.94874361E+00
-151.10000E-03,+2.94472351E+00
-151.05000E-03,+2.94321598E+00
-151.00000E-03,+2.94170844E+00
-150.95000E-03,+2.93919588E+00
-150.90000E-03,+2.93919588E+00
-150.85000E-03,+2.93718583E+00
-150.80000E-03,+2.93567829E+00
-150.75000E-03,+2.93417075E+00
-150.70000E-03,+2.93165819E+00
-150.65000E-03,+2.92914562E+00
-150.60000E-03,+2.92713557E+00
-150.55000E-03,+2.92412050E+00
-150.50000E-03,+2.92412050E+00
-150.45000E-03,+2.92160794E+00
-150.40000E-03,+2.91909537E+00
-150.35000E-03,+2.91708532E+00
-150.30000E-03,+2.91206020E+00
-150.25000E-03,+2.90904512E+00
-150.20000E-03,+2.90502502E+00
-150.15000E-03,+2.90100492E+00
-150.10000E-03,+2.89698482E+00
-150.05000E-03,+2.89396975E+00
-150.00000E-03,+2.89145718E+00
-149.95000E-03,+2.88894462E+00
-149.90000E-03,+2.88291447E+00
-149.85000E-03,+2.87688432E+00
-149.80000E-03,+2.86934663E+00
-149.75000E-03,+2.86381899E+00
-149.70000E-03,+2.85577879E+00
-149.65000E-03,+2.85075367E+00
-149.60000E-03,+2.84673356E+00
-149.55000E-03,+2.84271346E+00
-149.50000E-03,+2.83869336E+00
-149.45000E-03,+2.82914563E+00
-149.40000E-03,+2.81959789E+00
-149.35000E-03,+2.80954764E+00
-149.30000E-03,+2.80150743E+00
-149.25000E-03,+2.79346723E+00
-149.20000E-03,+2.78793960E+00
-149.15000E-03,+2.78040191E+00
-149.10000E-03,+2.77437176E+00
-149.05000E-03,+2.76783909E+00
-149.00000E-03,+2.75577879E+00
-148.95000E-03,+2.74623105E+00
-148.90000E-03,+2.73467326E+00
-148.85000E-03,+2.72462301E+00
-148.80000E-03,+2.71859286E+00
-148.75000E-03,+2.71306522E+00
-148.70000E-03,+2.70653256E+00
-148.65000E-03,+2.69949739E+00
-148.60000E-03,+2.69145718E+00
-148.55000E-03,+2.68241196E+00
-148.50000E-03,+2.67286422E+00
-148.45000E-03,+2.66482402E+00
-148.40000E-03,+2.65678382E+00
-148.35000E-03,+2.64874362E+00
-148.30000E-03,+2.64321598E+00
-148.25000E-03,+2.63768834E+00
-148.20000E-03,+2.63216070E+00
-148.15000E-03,+2.62412050E+00
-148.10000E-03,+2.61608030E+00
-148.05000E-03,+2.60804010E+00
-148.00000E-03,+2.60251246E+00
-147.95000E-03,+2.59849236E+00
-147.90000E-03,+2.59396975E+00
-147.85000E-03,+2.58793960E+00
-147.80000E-03,+2.58391950E+00
-147.75000E-03,+2.57738683E+00
-147.70000E-03,+2.57336673E+00
-147.65000E-03,+2.56934663E+00
-147.60000E-03,+2.56331648E+00
-147.55000E-03,+2.56130643E+00
-147.50000E-03,+2.55728633E+00
-147.45000E-03,+2.55326623E+00
-147.40000E-03,+2.55175869E+00
-147.35000E-03,+2.54773859E+00
-147.30000E-03,+2.54723608E+00
-147.25000E-03,+2.54723608E+00
-147.20000E-03,+2.54723608E+00
-147.15000E-03,+2.54723608E+00
-147.10000E-03,+2.54723608E+00
-147.05000E-03,+2.54723608E+00
-147.00000E-03,+2.54472352E+00
-146.95000E-03,+2.54572854E+00
-146.90000E-03,+2.54723608E+00
-146.85000E-03,+2.54924613E+00
-146.80000E-03,+2.55326623E+00
-146.75000E-03,+2.55477377E+00
-146.70000E-03,+2.55879387E+00
-146.65000E-03,+2.56030141E+00
-146.60000E-03,+2.56231146E+00
-146.55000E-03,+2.56482402E+00
-146.50000E-03,+2.56733658E+00
-146.45000E-03,+2.57035166E+00
-146.40000E-03,+2.58040191E+00
-146.35000E-03,+2.58643206E+00
-146.30000E-03,+2.59095467E+00
-146.25000E-03,+2.59748734E+00
-146.20000E-03,+2.60150744E+00
-146.15000E-03,+2.60552754E+00
-146.10000E-03,+2.60954764E+00
-146.05000E-03,+2.61356774E+00
-146.00000E-03,+2.62261296E+00
-145.95000E-03,+2.63216070E+00
-145.90000E-03,+2.64120593E+00
-145.85000E-03,+2.64924613E+00
-145.80000E-03,+2.65728633E+00
-145.75000E-03,+2.66281397E+00
-145.70000E-03,+2.67085417E+00
-145.65000E-03,+2.67587930E+00
-145.60000E-03,+2.68190945E+00
-145.55000E-03,+2.69095467E+00
-145.50000E-03,+2.70301497E+00
-145.45000E-03,+2.71356774E+00
-145.40000E-03,+2.72160794E+00
-145.35000E-03,+2.72964814E+00
-145.30000E-03,+2.73668331E+00
-145.25000E-03,+2.74321598E+00
-145.20000E-03,+2.74974864E+00
-145.15000E-03,+2.75728633E+00
-145.10000E-03,+2.76733658E+00
-145.05000E-03,+2.77788934E+00
-145.00000E-03,+2.78592955E+00
-144.95000E-03,+2.79396975E+00
-144.90000E-03,+2.80150743E+00
-144.85000E-03,+2.80552754E+00
-144.80000E-03,+2.81206020E+00
-144.75000E-03,+2.81859286E+00
-144.70000E-03,+2.82663306E+00
-144.65000E-03,+2.83467326E+00
-144.60000E-03,+2.84070341E+00
-144.55000E-03,+2.84723608E+00
-144.50000E-03,+2.85376874E+00
-144.45000E-03,+2.85778884E+00
-144.40000E-03,+2.86180894E+00
-144.35000E-03,+2.86582904E+00
-144.30000E-03,+2.87085417E+00
-144.25000E-03,+2.87638181E+00
-144.20000E-03,+2.88040191E+00
-144.15000E-03,+2.88442201E+00
-144.10000E-03,+2.88844211E+00
-144.05000E-03,+2.89246221E+00
-144.00000E-03,+2.89648231E+00
-143.95000E-03,+2.89798985E+00
-143.90000E-03,+2.89949738E+00
-143.85000E-03,+2.90351748E+00
-143.80000E-03,+2.90753758E+00
-143.75000E-03,+2.91155768E+00
-143.70000E-03,+2.91557779E+00
-143.65000E-03,+2.91909537E+00
-143.60000E-03,+2.92110542E+00
-143.55000E-03,+2.92261296E+00
-143.50000E-03,+2.92412050E+00
-143.45000E-03,+2.92663306E+00
-143.40000E-03,+2.92713557E+00
-143.35000E-03,+2.92914562E+00
-143.30000E-03,+2.92914562E+00
-143.25000E-03,+2.93165819E+00
-143.20000E-03,+2.93417075E+00
-143.15000E-03,+2.93467326E+00
-143.10000E-03,+2.93668331E+00
-143.05000E-03,+2.93668331E+00
-143.00000E-03,+2.93668331E+00
-142.95000E-03,+2.93919588E+00
-142.90000E-03,+2.93919588E+00
-142.85000E-03,+2.93919588E+00
-142.80000E-03,+2.93919588E+00
-142.75000E-03,+2.93919588E+00
-142.70000E-03,+2.93919588E+00
-142.65000E-03,+2.94170844E+00
-142.60000E-03,+2.94170844E+00
-142.55000E-03,+2.94271346E+00
-142.50000E-03,+2.94673356E+00
-142.45000E-03,+2.94824110E+00
-142.40000E-03,+2.95175869E+00
-142.35000E-03,+2.95175869E+00
-142.30000E-03,+2.95427125E+00
-142.25000E-03,+2.95427125E+00
-142.20000E-03,+2.95678382E+00
-142.15000E-03,+2.95728633E+00
-142.10000E-03,+2.96130643E+00
-142.05000E-03,+2.96281397E+00
-142.00000E-03,+2.96432150E+00
-141.95000E-03,+2.96582904E+00
-141.90000E-03,+2.96733658E+00
-141.85000E-03,+2.96934663E+00
-141.80000E-03,+2.97185919E+00
-141.75000E-03,+2.97437175E+00
-141.70000E-03,+2.97738683E+00
-141.65000E-03,+2.98492452E+00
-141.60000E-03,+2.99095467E+00
-141.55000E-03,+2.99648231E+00
-141.50000E-03,+3.00200995E+00
-141.45000E-03,+3.00603005E+00
-141.40000E-03,+3.01005015E+00
-141.35000E-03,+3.01206020E+00
-141.30000E-03,+3.01658281E+00
-141.25000E-03,+3.02462301E+00
-141.20000E-03,+3.03266321E+00
-141.15000E-03,+3.04070341E+00
-141.10000E-03,+3.04673356E+00
-141.05000E-03,+3.05326623E+00
-141.00000E-03,+3.05979889E+00
-140.95000E-03,+3.06381899E+00
-140.90000E-03,+3.06783909E+00
-140.85000E-03,+3.07386924E+00
-140.80000E-03,+3.08542703E+00
-140.75000E-03,+3.09497477E+00
-140.70000E-03,+3.10301497E+00
-140.65000E-03,+3.11306522E+00
-140.60000E-03,+3.11909537E+00
-140.55000E-03,+3.12462301E+00
-140.50000E-03,+3.13015065E+00
-140.45000E-03,+3.13567829E+00
-140.40000E-03,+3.14472351E+00
-140.35000E-03,+3.15879386E+00
-140.30000E-03,+3.16834160E+00
-140.25000E-03,+3.18040190E+00
-140.20000E-03,+3.18844210E+00
-140.15000E-03,+3.19648230E+00
-140.10000E-03,+3.20452251E+00
-140.05000E-03,+3.21005014E+00
-140.00000E-03,+3.21557778E+00
-139.95000E-03,+3.22763808E+00
-139.90000E-03,+3.23969838E+00
-139.85000E-03,+3.24974864E+00
-139.80000E-03,+3.25778884E+00
-139.75000E-03,+3.26582904E+00
-139.70000E-03,+3.27638180E+00
-139.65000E-03,+3.28190944E+00
-139.60000E-03,+3.28994964E+00
-139.55000E-03,+3.29648230E+00
-139.50000E-03,+3.30854261E+00
-139.45000E-03,+3.31909537E+00
-139.40000E-03,+3.32713557E+00
-139.35000E-03,+3.33517577E+00
-139.30000E-03,+3.34321597E+00
-139.25000E-03,+3.34874361E+00
-139.20000E-03,+3.35527627E+00
-139.15000E-03,+3.35979889E+00
-139.10000E-03,+3.36783909E+00
-139.05000E-03,+3.37587929E+00
-139.00000E-03,+3.38391949E+00
-138.95000E-03,+3.38944713E+00
-138.90000E-03,+3.39447225E+00
-138.85000E-03,+3.40050240E+00
-138.80000E-03,+3.40502502E+00
-138.75000E-03,+3.40904512E+00
-138.70000E-03,+3.41306522E+00
-138.65000E-03,+3.41708532E+00
-138.60000E-03,+3.41909537E+00
-138.55000E-03,+3.42261296E+00
-138.50000E-03,+3.42412049E+00
-138.45000E-03,+3.42814059E+00
-138.40000E-03,+3.43165818E+00
-138.35000E-03,+3.43165818E+00
-138.30000E-03,+3.43417074E+00
-138.25000E-03,+3.43668331E+00
-138.20000E-03,+3.43819085E+00
-138.15000E-03,+3.43919587E+00
-138.10000E-03,+3.44120592E+00
-138.05000E-03,+3.44170843E+00
-138.00000E-03,+3.44170843E+00
-137.95000E-03,+3.44422100E+00
-137.90000E-03,+3.44422100E+00
-137.85000E-03,+3.44422100E+00
-137.80000E-03,+3.44422100E+00
-137.75000E-03,+3.44673356E+00
-137.70000E-03,+3.44572853E+00
-137.65000E-03,+3.44673356E+00
-137.60000E-03,+3.44874361E+00
-137.55000E-03,+3.44924612E+00
-137.50000E-03,+3.44924612E+00
-137.45000E-03,+3.44924612E+00
-137.40000E-03,+3.44924612E+00
-137.35000E-03,+3.44924612E+00
-137.30000E-03,+3.45025115E+00
-137.25000E-03,+3.45175868E+00
-137.20000E-03,+3.45175868E+00
-137.15000E-03,+3.45175868E+00
-137.10000E-03,+3.44974863E+00
-137.05000E-03,+3.44924612E+00
-137.00000E-03,+3.44924612E+00
-136.95000E-03,+3.45075366E+00
-136.90000E-03,+3.45226120E+00
-136.85000E-03,+3.45628130E+00
-136.80000E-03,+3.45678381E+00
-136.75000E-03,+3.45929637E+00
-136.70000E-03,+3.45929637E+00
-136.65000E-03,+3.46180894E+00
-136.60000E-03,+3.46180894E+00
-136.55000E-03,+3.46281396E+00
-136.50000E-03,+3.46432150E+00
-136.45000E-03,+3.46683406E+00
-136.40000E-03,+3.46934662E+00
-136.35000E-03,+3.47135667E+00
-136.30000E-03,+3.47286421E+00
-136.25000E-03,+3.47437175E+00
-136.20000E-03,+3.47688431E+00
-136.15000E-03,+3.47738682E+00
-136.10000E-03,+3.48140693E+00
-136.05000E-03,+3.48894461E+00
-136.00000E-03,+3.49447225E+00
-135.95000E-03,+3.49999989E+00
-135.90000E-03,+3.50502502E+00
-135.85000E-03,+3.50904512E+00
-135.80000E-03,+3.51306522E+00
-135.75000E-03,+3.51708532E+00
-135.70000E-03,+3.51859285E+00
-135.65000E-03,+3.52814059E+00
-135.60000E-03,+3.53819084E+00
-135.55000E-03,+3.54673356E+00
-135.50000E-03,+3.55477376E+00
-135.45000E-03,+3.56130642E+00
-135.40000E-03,+3.56834160E+00
-135.35000E-03,+3.57437175E+00
-135.30000E-03,+3.57939687E+00
-135.25000E-03,+3.58492451E+00
-135.20000E-03,+3.59698481E+00
-135.15000E-03,+3.61155768E+00
-135.10000E-03,+3.62160793E+00
-135.05000E-03,+3.63216069E+00
-135.00000E-03,+3.64020089E+00
-134.95000E-03,+3.64824109E+00
-134.90000E-03,+3.65829135E+00
-134.85000E-03,+3.66432150E+00
-134.80000E-03,+3.67185918E+00
-134.75000E-03,+3.68542702E+00
-134.70000E-03,+3.69999989E+00
-134.65000E-03,+3.70904511E+00
-134.60000E-03,+3.71909536E+00
-134.55000E-03,+3.72763808E+00
-134.50000E-03,+3.73567828E+00
-134.45000E-03,+3.74221094E+00
-134.40000E-03,+3.74673356E+00
-134.35000E-03,+3.75879386E+00
-134.30000E-03,+3.77386923E+00
-134.25000E-03,+3.78592953E+00
-134.20000E-03,+3.79396974E+00
-134.15000E-03,+3.80251245E+00
-134.10000E-03,+3.81256270E+00
-134.05000E-03,+3.82060290E+00
-134.00000E-03,+3.82613054E+00
-133.95000E-03,+3.83165818E+00
-133.90000E-03,+3.84321597E+00
-133.85000E-03,+3.85728632E+00
-133.80000E-03,+3.86582903E+00
-133.75000E-03,+3.87135667E+00
-133.70000E-03,+3.87788933E+00
-133.65000E-03,+3.88492451E+00
-133.60000E-03,+3.89296471E+00
-133.55000E-03,+3.89999989E+00
-133.50000E-03,+3.90401999E+00
-133.45000E-03,+3.91055265E+00
-133.40000E-03,+3.91457275E+00
-133.35000E-03,+3.92060290E+00
-133.30000E-03,+3.92613054E+00
-133.25000E-03,+3.93165818E+00
-133.20000E-03,+3.93668330E+00
-133.15000E-03,+3.93969838E+00
-133.10000E-03,+3.94371848E+00
-133.05000E-03,+3.94422099E+00
-133.00000E-03,+3.94673355E+00
-132.95000E-03,+3.94824109E+00
-132.90000E-03,+3.94974863E+00
